anchor_idx,radius,max_dist,n_escaped,n_total
81,-0.005654032342135906,0.0056540472432971,10,10
82,-0.005056930240243673,0.005056929774582386,10,10
83,-0.006138944532722235,0.006138951517641544,10,10
84,-0.006895978469401598,0.006895979400724173,10,10
85,-0.006614465732127428,0.0066144741140306,10,10
86,-0.007547303568571806,0.007547304965555668,10,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.02355147711932659,0.023551516234874725,0,10
2,0.025795258581638336,0.02579529583454132,0,10
3,0.023014824837446213,0.023014867678284645,0,10
4,0.024790985509753227,0.02479102648794651,0,10
5,0.0205237939953804,0.020523831248283386,0,10
6,0.021776847541332245,0.021776871755719185,0,10
7,0.01836153119802475,0.018361561000347137,0,10
8,0.01747378334403038,0.017473815008997917,0,10
9,0.015041273087263107,0.0150412917137146,0,10
10,0.012590384110808372,0.012590409256517887,0,10
11,0.012282788753509521,0.012282809242606163,0,10
12,0.012342938221991062,0.01234295591711998,0,10
13,0.009139756672084332,0.00913978461176157,0,10
14,0.009216871112585068,0.009216897189617157,0,10
15,0.006318878382444382,0.0063189007341861725,0,10
16,0.005956373643130064,0.005956393666565418,0,10
17,0.005344710778445005,0.005344735458493233,0,10
18,0.006591928191483021,0.006591970566660166,0,10
19,0.004630675073713064,0.004630685783922672,0,10
20,0.0038726278580725193,0.0038726513739675283,0,10
21,0.005049681290984154,0.005049710627645254,0,10
22,0.003983789589256048,0.003983793780207634,0,10
23,0.004295590799301863,0.004295621067285538,0,10
24,0.003490214701741934,0.003490234725177288,0,10
25,0.002789389109238982,0.0027894109953194857,0,10
26,0.003294756170362234,0.0032947936560958624,0,10
27,0.002239852910861373,0.0022398801520466805,0,10
28,0.0027910976205021143,0.0027911164797842503,0,10
29,0.0026098585221916437,0.0026098538655787706,0,10
30,0.0023879078216850758,0.0023879159707576036,0,10
31,0.0010118880309164524,0.0009790132753551006,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543683940544724,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592874611262232,10,10
37,-0.00011617572454269975,0.00011618620192166418,10,10
38,0.0004896398168057203,0.0004896334721706808,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915264435112476,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.0004210472106933594,0,10
45,-0.00010560073133092374,0.00010559697693679482,10,10
46,-0.00014147019828669727,0.00014146961621008813,10,10
47,0.0003230376751162112,0.0003230671281926334,0,10
48,-0.0006389215122908354,0.0006389486370608211,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.00040438189171254635,10,10
51,0.00021286409173626453,0.00021289728465490043,0,10
52,-0.0010311937658116221,0.0010311983060091734,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221916303038597,10,10
55,-0.0003510531969368458,0.0003510585520416498,10,10
56,-0.00015576797886751592,0.0001557859795866534,10,10
57,-0.0003558077441994101,0.0003558228490874171,10,10
58,-0.0008373302989639342,0.0008373429300263524,10,10
59,-3.5149409086443484e-05,3.516290234983899e-05,10,10
60,-0.0012041330337524414,0.0012041509617120028,10,10
61,-0.0018203611252829432,0.0018203866202384233,10,10
62,-0.00022959790658205748,0.0002172910317312926,10,10
63,-0.0019084529485553503,0.0019084515515714884,10,10
64,-0.0010094079189002514,0.0010094048921018839,10,10
65,-0.0009389715269207954,0.0009389517945237458,10,10
66,-0.001450496376492083,0.001450484967790544,10,10
67,-0.0017844074172899127,0.0017844147514551878,10,10
68,-0.0024521169252693653,0.0024521329905837774,10,10
69,-0.0013188994489610195,0.0013189160963520408,10,10
70,-0.0021799916867166758,0.002179997507482767,10,10
71,-0.00199572229757905,0.0019957302138209343,10,10
72,-0.0036546082701534033,0.0036546308547258377,10,10
73,-0.0024448514450341463,0.00244487845338881,10,10
74,-0.0023771370761096478,0.0023771533742547035,10,10
75,-0.003577880561351776,0.0035778838209807873,10,10
76,-0.004466542508453131,0.004466569982469082,10,10
77,-0.004253488965332508,0.0042535183019936085,10,10
78,-0.0037432226818054914,0.0037432522512972355,10,10
79,-0.003625415964052081,0.0036254492588341236,10,10
80,-0.0046573663130402565,0.004657361190766096,10,10
81,-0.005654032342135906,0.005654013250023127,10,10
82,-0.005056930240243673,0.0050569032318890095,10,10
83,-0.006138944532722235,0.006138966418802738,10,10
84,-0.006895978469401598,0.0068959565833210945,10,10
85,-0.006614465732127428,0.006614479701966047,10,10
86,-0.007547303568571806,0.007547289598733187,10,10
87,-0.007352140732109547,0.007352110929787159,10,10
0,0.023432791233062744,0.023432819172739983,0,10
1,0.02355147711932659,0.023551510646939278,0,10
2,0.025795258581638336,0.025795305147767067,0,10
3,0.023014824837446213,0.023014865815639496,0,10
4,0.024790985509753227,0.024791017174720764,0,10
5,0.0205237939953804,0.020523833110928535,0,10
6,0.021776847541332245,0.02177688106894493,0,10
7,0.01836153119802475,0.01836155727505684,0,10
8,0.01747378334403038,0.017473794519901276,0,10
9,0.015041273087263107,0.015041300095617771,0,10
10,0.012590384110808372,0.012590417638421059,0,10
11,0.012282788753509521,0.012282812967896461,0,10
12,0.012342938221991062,0.01234298013150692,0,10
13,0.009139756672084332,0.009139776229858398,0,10
14,0.009216871112585068,0.00921690370887518,0,10
15,0.006318878382444382,0.0063188872300088406,0,10
16,0.005956373643130064,0.0059564062394201756,0,10
17,0.005344710778445005,0.005344741977751255,0,10
18,0.006591928191483021,0.006591952405869961,0,10
19,0.004630675073713064,0.004630709532648325,0,10
20,0.0038726278580725193,0.0038726518396288157,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.0039838096126914024,0,10
23,0.004295590799301863,0.004295620135962963,0,10
24,0.003490214701741934,0.003490227274596691,0,10
25,0.002789389109238982,0.002789407968521118,0,10
26,0.003294756170362234,0.0032947813160717487,0,10
27,0.002239852910861373,0.002239823341369629,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.0026098950766026974,0,10
30,0.0023879078216850758,0.0023878812789916992,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198099616914988,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592755576595664,10,10
37,-0.00011617572454269975,0.00011617994459811598,10,10
38,0.0004896398168057203,0.0004896253813058138,0,10
39,0.0007318095886148512,0.0007317842682823539,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915097379125655,10,10
42,0.0008827746496535838,0.0008827889105305076,0,10
43,0.0008242800831794739,0.0008242725161835551,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010562285024207085,10,10
46,-0.00014147019828669727,0.00014149144408293068,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389569025486708,10,10
49,0.0008818329079076648,0.0008818229543976486,0,10
50,-0.00040436070412397385,0.0004043695516884327,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010311984224244952,10,10
53,0.0006124827777966857,0.0006124790525063872,0,10
54,-0.0016221789410337806,0.0016222057165578008,10,10
55,-0.0003510531969368458,0.00035103654954582453,10,10
56,-0.00015576797886751592,0.0001557954092277214,10,10
57,-0.0003558077441994101,0.00035579915856942534,10,10
58,-0.0008373302989639342,0.000837362022139132,10,10
59,-3.5149409086443484e-05,3.514431955409236e-05,10,10
60,-0.0012041330337524414,0.001204150845296681,10,10
61,-0.0018203611252829432,0.0017541925190016627,10,10
62,-0.00022959790658205748,0.00022961600916460156,10,10
63,-0.0019084529485553503,0.001908453879877925,10,10
64,-0.0010094079189002514,0.0010094379540532827,10,10
65,-0.0009389715269207954,0.0009389772894792259,10,10
66,-0.001450496376492083,0.0014505244325846434,10,10
67,-0.0017844074172899127,0.001784421969205141,10,10
68,-0.0024521169252693653,0.002452136017382145,10,10
69,-0.0013188994489610195,0.001318922615610063,10,10
70,-0.0021799916867166758,0.0021799749229103327,10,10
71,-0.00199572229757905,0.001995745114982128,10,10
72,-0.0036546082701534033,0.003654625965282321,10,10
73,-0.0024448514450341463,0.002444860292598605,10,10
74,-0.0023771370761096478,0.002377122640609741,10,10
75,-0.003577880561351776,0.003577851690351963,10,10
76,-0.004466542508453131,0.0044665150344371796,10,10
77,-0.004253488965332508,0.004253495018929243,10,10
78,-0.0037432226818054914,0.0036498233675956726,10,10
79,-0.003625415964052081,0.0036254432052373886,10,10
80,-0.0046573663130402565,0.004657347220927477,10,10
81,-0.005654032342135906,0.005654061678797007,10,10
82,-0.005056930240243673,0.0050569381564855576,10,10
83,-0.006138944532722235,0.005676016211509705,10,10
84,-0.006895978469401598,0.0068959929049015045,10,10
85,-0.006614465732127428,0.006614468060433865,10,10
86,-0.007547303568571806,0.007547327782958746,10,10
87,-0.007352140732109547,0.007352120708674192,10,10
88,-0.00792374461889267,0.007923734374344349,10,10
0,0.023432791233062744,0.02343279868364334,0,10
1,0.02355147711932659,0.023551521822810173,0,10
2,0.025795258581638336,0.02579530142247677,0,10
3,0.023014824837446213,0.023014873266220093,0,10
4,0.024790985509753227,0.024791015312075615,0,10
5,0.0205237939953804,0.020523801445961,0,10
6,0.021776847541332245,0.021776864305138588,0,10
7,0.01836153119802475,0.018361561000347137,0,10
8,0.01747378334403038,0.017473801970481873,0,10
9,0.015041273087263107,0.015041299164295197,0,10
10,0.012590384110808372,0.012590422295033932,0,10
11,0.012282788753509521,0.01228280458599329,0,10
12,0.012342938221991062,0.012342972680926323,0,10
13,0.009139756672084332,0.009139793924987316,0,10
14,0.009216871112585068,0.009216881357133389,0,10
15,0.006318878382444382,0.006318887695670128,0,10
16,0.005956373643130064,0.005956409964710474,0,10
17,0.005344710778445005,0.0053447214886546135,0,10
18,0.006591928191483021,0.006591944023966789,0,10
19,0.004630675073713064,0.004630685783922672,0,10
20,0.0038726278580725193,0.0038726504426449537,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983807750046253,0,10
23,0.004295590799301863,0.004295624792575836,0,10
24,0.003490214701741934,0.003490242874249816,0,10
25,0.002789389109238982,0.0027894037775695324,0,10
26,0.003294756170362234,0.003294773632660508,0,10
27,0.002239852910861373,0.002239823341369629,0,10
28,0.0027910976205021143,0.002791116712614894,0,10
29,0.0026098585221916437,0.002609848976135254,0,10
30,0.0023879078216850758,0.002387904329225421,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592810000758618,10,10
37,-0.00011617572454269975,0.0001118992586270906,10,10
38,0.0004896398168057203,0.0004896392347291112,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.000491475104354322,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008243020856752992,0,10
44,0.00045371538726612926,0.000453731045126915,0,10
45,-0.00010560073133092374,0.00010557984933257103,10,10
46,-0.00014147019828669727,0.0001414749858668074,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006388970650732517,10,10
49,0.0008818329079076648,0.0008818560745567083,0,10
50,-0.00040436070412397385,0.000381452584406361,10,10
51,0.00021286409173626453,0.00020432472229003906,0,10
52,-0.0010311937658116221,0.0010311665246263146,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221496043726802,10,10
55,-0.0003510531969368458,0.0003455984697211534,10,10
56,-0.00015576797886751592,0.000155775822349824,10,10
57,-0.0003558077441994101,0.0003558362659532577,10,10
58,-0.0008373302989639342,0.0008373114396817982,10,10
59,-3.5149409086443484e-05,3.517073128023185e-05,10,10
60,-0.0012041330337524414,0.001204129890538752,10,10
61,-0.0018203611252829432,0.001820396282710135,10,10
62,-0.00022959790658205748,0.0002296153543284163,10,10
63,-0.0019084529485553503,0.0019084453815594316,10,10
64,-0.0010094079189002514,0.0010094055905938148,10,10
65,-0.0009389715269207954,0.0009389771148562431,10,10
66,-0.001450496376492083,0.0014505039434880018,10,10
67,-0.0017844074172899127,0.0017843968234956264,10,10
68,-0.0024521169252693653,0.0024521341547369957,10,10
69,-0.0013188994489610195,0.0013189091114327312,10,10
70,-0.0021799916867166758,0.0021800040267407894,10,10
71,-0.00199572229757905,0.0019957288168370724,10,10
72,-0.0036546082701534033,0.003654598258435726,10,10
73,-0.0024448514450341463,0.0024448628537356853,10,10
74,-0.0023771370761096478,0.002377160592004657,10,10
75,-0.003577880561351776,0.003577853087335825,10,10
76,-0.004466542508453131,0.004466562531888485,10,10
77,-0.004253488965332508,0.004253511782735586,10,10
78,-0.0037432226818054914,0.00374322640709579,10,10
79,-0.003625415964052081,0.003625426674261689,10,10
80,-0.0046573663130402565,0.0046573844738304615,10,10
81,-0.005654032342135906,0.005654027219861746,10,10
82,-0.005056930240243673,0.005056936759501696,10,10
83,-0.006138944532722235,0.006138973403722048,10,10
84,-0.006895978469401598,0.006894723977893591,10,10
85,-0.006614465732127428,0.006614496931433678,10,10
86,-0.007547303568571806,0.007547304034233093,10,10
87,-0.007352140732109547,0.007352167274802923,10,10
88,-0.00792374461889267,0.007923757657408714,10,10
89,-0.008836890570819378,0.008836906403303146,10,10
0,0.023432791233062744,0.023432807996869087,0,10
1,0.02355147711932659,0.023551538586616516,0,10
2,0.025795258581638336,0.025795288383960724,0,10
3,0.023014824837446213,0.023014873266220093,0,10
4,0.024790985509753227,0.024791009724140167,0,10
5,0.0205237939953804,0.02052382193505764,0,10
6,0.021776847541332245,0.021776871755719185,0,10
7,0.01836153119802475,0.018361572176218033,0,10
8,0.01747378334403038,0.01747380569577217,0,10
9,0.015041273087263107,0.015041306614875793,0,10
10,0.012590384110808372,0.012590410187840462,0,10
11,0.012282788753509521,0.012282793410122395,0,10
12,0.012342938221991062,0.012342971749603748,0,10
13,0.009139756672084332,0.009139791131019592,0,10
14,0.009216871112585068,0.009216896258294582,0,10
15,0.006318878382444382,0.006318903528153896,0,10
16,0.005956373643130064,0.005956402514129877,0,10
17,0.005344710778445005,0.005344734992831945,0,10
18,0.006591928191483021,0.006591941695660353,0,10
19,0.004630675073713064,0.004630704410374165,0,10
20,0.0038726278580725193,0.003872649511322379,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.00398382218554616,0,10
23,0.004295590799301863,0.0042956178076565266,0,10
24,0.003490214701741934,0.00349022657610476,0,10
25,0.002789389109238982,0.002789404010400176,0,10
26,0.003294756170362234,0.0032947801519185305,0,10
27,0.002239852910861373,0.0022398768924176693,0,10
28,0.0027910976205021143,0.002791119972243905,0,10
29,0.0026098585221916437,0.0026098527014255524,0,10
30,0.0023879078216850758,0.002387936692684889,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592413024511188,10,10
37,-0.00011617572454269975,0.00011617280688369647,10,10
38,0.0004896398168057203,0.0004896547761745751,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004914958844892681,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008242842159233987,0,10
44,0.00045371538726612926,0.00045374021283350885,0,10
45,-0.00010560073133092374,0.00010558748908806592,10,10
46,-0.00014147019828669727,0.00014146797184366733,10,10
47,0.0003230376751162112,0.00032305423519574106,0,10
48,-0.0006389215122908354,0.0006389155751094222,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.0004043732478749007,10,10
51,0.00021286409173626453,0.000212856539292261,0,10
52,-0.0010311937658116221,0.001031215419061482,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221895348280668,10,10
55,-0.0003510531969368458,0.0003510575043037534,10,10
56,-0.00015576797886751592,0.00015576151781715453,10,10
57,-0.0003558077441994101,0.00035581496194936335,10,10
58,-0.0008373302989639342,0.0008373206946998835,10,10
59,-3.5149409086443484e-05,3.512383409542963e-05,10,10
60,-0.0012041330337524414,0.0012041330337524414,10,10
61,-0.0018203611252829432,0.0018203835934400558,10,10
62,-0.00022959790658205748,0.00022957140754442662,10,10
63,-0.0019084529485553503,0.0019084698287770152,10,10
64,-0.0010094079189002514,0.0010094204917550087,10,10
65,-0.0009389715269207954,0.0009389976039528847,10,10
66,-0.001450496376492083,0.0014504996361210942,10,10
67,-0.0017844074172899127,0.0017844269750639796,10,10
68,-0.0024521169252693653,0.0024521094746887684,10,10
69,-0.0013188994489610195,0.0013188835000619292,10,10
70,-0.0021799916867166758,0.0021800005342811346,10,10
71,-0.00199572229757905,0.0019957455806434155,10,10
72,-0.0036546082701534033,0.003654632018879056,10,10
73,-0.0024448514450341463,0.002444873796775937,10,10
74,-0.0023771370761096478,0.0023771373089402914,10,10
75,-0.003577880561351776,0.0035778535529971123,10,10
76,-0.004466542508453131,0.004466562997549772,10,10
77,-0.004253488965332508,0.004253508057445288,10,10
78,-0.0037432226818054914,0.0037432454992085695,10,10
79,-0.003625415964052081,0.0036254343576729298,10,10
80,-0.0046573663130402565,0.0044730729423463345,10,10
81,-0.005654032342135906,0.005654016975313425,10,10
82,-0.005056930240243673,0.0050569502636790276,10,10
83,-0.006138944532722235,0.006138964090496302,10,10
84,-0.006895978469401598,0.006895985454320908,10,10
85,-0.006614465732127428,0.006085717584937811,10,10
86,-0.007547303568571806,0.00754730636253953,10,10
87,-0.007352140732109547,0.00735214538872242,10,10
88,-0.00792374461889267,0.00792374461889267,10,10
89,-0.008836890570819378,0.00883687287569046,10,10
90,-0.009096330963075161,0.009096326306462288,10,10
0,0.023432791233062744,0.023432817310094833,0,10
1,0.02355147711932659,0.02355150319635868,0,10
2,0.025795258581638336,0.02579529955983162,0,10
3,0.023014824837446213,0.023014869540929794,0,10
4,0.024790985509753227,0.024791019037365913,0,10
5,0.0205237939953804,0.0205237977206707,0,10
6,0.021776847541332245,0.021776894107460976,0,10
7,0.01836153119802475,0.01836155727505684,0,10
8,0.01747378334403038,0.017473826184868813,0,10
9,0.015041273087263107,0.0150412917137146,0,10
10,0.012590384110808372,0.012590417638421059,0,10
11,0.012282788753509521,0.01228281669318676,0,10
12,0.012342938221991062,0.012342959642410278,0,10
13,0.009139756672084332,0.009139776229858398,0,10
14,0.009216871112585068,0.009216881357133389,0,10
15,0.006318878382444382,0.0063189053907990456,0,10
16,0.005956373643130064,0.005956386681646109,0,10
17,0.005344710778445005,0.005344744306057692,0,10
18,0.006591928191483021,0.006591953802853823,0,10
19,0.004630675073713064,0.004630707204341888,0,10
20,0.0038726278580725193,0.0038726457860320807,0,10
21,0.005049681290984154,0.005049706436693668,0,10
22,0.003983789589256048,0.0039838142693042755,0,10
23,0.004295590799301863,0.004295623395591974,0,10
24,0.003490214701741934,0.003490251721814275,0,10
25,0.002789389109238982,0.002789389342069626,0,10
26,0.003294756170362234,0.0032947915606200695,0,10
27,0.002239852910861373,0.002239831956103444,0,10
28,0.0027910976205021143,0.002791109960526228,0,10
29,0.0026098585221916437,0.002609877847135067,0,10
30,0.0023879078216850758,0.0023879241198301315,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.0007939471979625523,0,10
36,-0.0004592716577462852,0.00045925614540465176,10,10
37,-0.00011617572454269975,0.00011617667769314721,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318260031752288,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915035679005086,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010557930363574997,10,10
46,-0.00014147019828669727,0.00014145021850708872,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389488698914647,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.0004043751978315413,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.001031203311868012,10,10
53,0.0006124827777966857,0.0006125017534941435,0,10
54,-0.0016221789410337806,0.0016221893019974232,10,10
55,-0.0003510531969368458,0.00035107313306070864,10,10
56,-0.00015576797886751592,0.00015577480371575803,10,10
57,-0.0003558077441994101,0.00033662375062704086,10,10
58,-0.0008373302989639342,0.0008373234886676073,10,10
59,-3.5149409086443484e-05,3.5151748306816444e-05,10,10
60,-0.0012041330337524414,0.0011772798607125878,10,10
61,-0.0018203611252829432,0.0018203869694843888,10,10
62,-0.00022959790658205748,0.0002295861195307225,10,10
63,-0.0019084529485553503,0.0019084542291238904,10,10
64,-0.0010094079189002514,0.0010093966266140342,10,10
65,-0.0009389715269207954,0.0009389780461788177,10,10
66,-0.001450496376492083,0.0014505092985928059,10,10
67,-0.0017844074172899127,0.0017844293033704162,10,10
68,-0.0024521169252693653,0.0024521041195839643,10,10
69,-0.0013188994489610195,0.001201567822135985,10,10
70,-0.0021799916867166758,0.0021800107788294554,10,10
71,-0.00199572229757905,0.001995700178667903,10,10
72,-0.0036546082701534033,0.0036546203773468733,10,10
73,-0.0024448514450341463,0.002444863086566329,10,10
74,-0.0023771370761096478,0.0023771673440933228,10,10
75,-0.003577880561351776,0.0035778817255049944,10,10
76,-0.004466542508453131,0.004466529469937086,10,10
77,-0.004253488965332508,0.004253508057445288,10,10
78,-0.0037432226818054914,0.0037432482931762934,10,10
79,-0.003625415964052081,0.003625397337600589,10,10
80,-0.0046573663130402565,0.004657341632992029,10,10
81,-0.005654032342135906,0.0056540509685873985,10,10
82,-0.005056930240243673,0.005056958179920912,10,10
83,-0.006138944532722235,0.006138957571238279,10,10
84,-0.006895978469401598,0.006895986385643482,10,10
85,-0.006614465732127428,0.006614439655095339,10,10
86,-0.007547303568571806,0.007547292392700911,10,10
87,-0.007352140732109547,0.007352108135819435,10,10
88,-0.00792374461889267,0.007783574052155018,10,10
89,-0.008836890570819378,0.008836907334625721,10,10
90,-0.009096330963075161,0.009096328169107437,10,10
91,-0.008375309407711029,0.008026018738746643,10,10
0,0.023432791233062744,0.023432819172739983,0,10
1,0.02355147711932659,0.023551512509584427,0,10
2,0.025795258581638336,0.025795305147767067,0,10
3,0.023014824837446213,0.023014873266220093,0,10
4,0.024790985509753227,0.024791011586785316,0,10
5,0.0205237939953804,0.02052384428679943,0,10
6,0.021776847541332245,0.02177688293159008,0,10
7,0.01836153119802475,0.01836155541241169,0,10
8,0.01747378334403038,0.017473801970481873,0,10
9,0.015041273087263107,0.015041309408843517,0,10
10,0.012590384110808372,0.012590419501066208,0,10
11,0.012282788753509521,0.012282801792025566,0,10
12,0.012342938221991062,0.012342976406216621,0,10
13,0.009139756672084332,0.009139783680438995,0,10
14,0.009216871112585068,0.009216905571520329,0,10
15,0.006318878382444382,0.0063189188949763775,0,10
16,0.005956373643130064,0.005956401117146015,0,10
17,0.005344710778445005,0.005344743374735117,0,10
18,0.006591928191483021,0.006591959856450558,0,10
19,0.004630675073713064,0.0046307104639709,0,10
20,0.0038726278580725193,0.0038726553320884705,0,10
21,0.005049681290984154,0.0050497096963226795,0,10
22,0.003983789589256048,0.003983817063271999,0,10
23,0.004295590799301863,0.004295628517866135,0,10
24,0.003490214701741934,0.0034902344923466444,0,10
25,0.002789389109238982,0.002789400750771165,0,10
26,0.003294756170362234,0.0032947759609669447,0,10
27,0.002239852910861373,0.0022398473229259253,0,10
28,0.0027910976205021143,0.002791126724332571,0,10
29,0.0026098585221916437,0.0026098701637238264,0,10
30,0.0023879078216850758,0.0023879020009189844,0,10
31,0.0010118880309164524,0.0010119139915332198,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592447367031127,10,10
37,-0.00011617572454269975,0.00011617151903919876,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004914998426102102,10,10
42,0.0008827746496535838,0.0008827673736959696,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.0004270599747542292,0,10
45,-0.00010560073133092374,0.00010505974205443636,10,10
46,-0.00014147019828669727,0.00014146478497423232,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389323389157653,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.0004043716471642256,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010264312149956822,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016149007715284824,10,10
55,-0.0003510531969368458,0.00035107313306070864,10,10
56,-0.00015576797886751592,0.00015574351709801704,10,10
57,-0.0003558077441994101,0.0003558268363121897,10,10
58,-0.0008373302989639342,0.0008373456075787544,10,10
59,-3.5149409086443484e-05,3.516624929034151e-05,10,10
60,-0.0012041330337524414,0.0012041605077683926,10,10
61,-0.0018203611252829432,0.0018203540239483118,10,10
62,-0.00022959790658205748,0.00022960675414651632,10,10
63,-0.0019084529485553503,0.0019084499217569828,10,10
64,-0.0010094079189002514,0.0010093901073560119,10,10
65,-0.0009389715269207954,0.0009389962069690228,10,10
66,-0.001450496376492083,0.0014505087165161967,10,10
67,-0.0017844074172899127,0.001784386346116662,10,10
68,-0.0024521169252693653,0.0024521455634385347,10,10
69,-0.0013188994489610195,0.0013188694138079882,10,10
70,-0.0021799916867166758,0.002180008450523019,10,10
71,-0.00199572229757905,0.0019957327749580145,10,10
72,-0.0036546082701534033,0.003654643427580595,10,10
73,-0.0024448514450341463,0.002444869838654995,10,10
74,-0.0023771370761096478,0.0023311751428991556,10,10
75,-0.003577880561351776,0.0035778663586825132,10,10
76,-0.004466542508453131,0.00446656160056591,10,10
77,-0.004253488965332508,0.004253488965332508,10,10
78,-0.0037432226818054914,0.0036346244160085917,10,10
79,-0.003625415964052081,0.0036253873258829117,10,10
80,-0.0046573663130402565,0.004657396115362644,10,10
81,-0.005654032342135906,0.005654027685523033,10,10
82,-0.005056930240243673,0.005056955385953188,10,10
83,-0.006138944532722235,0.0061389678157866,10,10
84,-0.006895978469401598,0.006895954255014658,10,10
85,-0.006614465732127428,0.006614465732127428,10,10
86,-0.007547303568571806,0.007547312416136265,10,10
87,-0.007352140732109547,0.007352150976657867,10,10
88,-0.00792374461889267,0.007923746481537819,10,10
89,-0.008836890570819378,0.008836913853883743,10,10
90,-0.009096330963075161,0.009096350520849228,10,10
