anchor_idx,radius,max_dist,n_escaped,n_total
42,0.000782903516665101,0.000711977481842041,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947315319441259,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.00027626752853393555,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677581015741453e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.367992783547379e-05,0,10
0,0.023432791233062744,0.023432819172739983,0,10
1,0.023745371028780937,0.023745369166135788,0,10
2,0.026098035275936127,0.026098055765032768,0,10
3,0.025327494367957115,0.0253275278955698,0,10
4,0.02710331603884697,0.027103349566459656,0,10
5,0.02270418033003807,0.022704213857650757,0,10
6,0.021417286247015,0.02141731232404709,0,10
7,0.02037135884165764,0.020371392369270325,0,10
8,0.018896559253335,0.018896564841270447,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195219121873379,0,10
12,0.0111635597422719,0.01116358395665884,0,10
13,0.00805622711777687,0.008056247606873512,0,10
14,0.00936146266758442,0.00936149526387453,0,10
15,0.006390345748513937,0.00639035739004612,0,10
16,0.0059852609410882,0.00598528515547514,0,10
17,0.004571130499243736,0.004571161232888699,0,10
18,0.005984979216009378,0.005985000636428595,0,10
19,0.004085687920451164,0.004085706081241369,0,10
20,0.003390278434380889,0.003390297759324312,0,10
21,0.0035600150004029274,0.0035600445698946714,0,10
22,0.002745257457718253,0.0027452700305730104,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016607856377959251,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368425670079887,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007759928703308105,0,10
33,0.0007360890740528703,0.0007360969320870936,0,10
34,0.0015590549446642399,0.0015590504044666886,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335558766499162,0,10
44,0.0003708272415678948,0.000370818714145571,0,10
47,0.00027463474543765187,0.00027463765582069755,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752568107098341,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947073757648468,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.0002957773394882679,0,10
74,0.0002708536048885435,0.0002708635583985597,0,10
78,7.677765097469091e-05,6.985664367675781e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.3685253836447373e-05,0,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.023745393380522728,0,10
2,0.026098035275936127,0.026098057627677917,0,10
3,0.025327494367957115,0.025327539071440697,0,10
4,0.02710331603884697,0.02710334211587906,0,10
5,0.02270418033003807,0.022704225033521652,0,10
6,0.021417286247015,0.02141730487346649,0,10
7,0.02037135884165764,0.02037139981985092,0,10
8,0.018896559253335,0.018896594643592834,0,10
9,0.016117680817842484,0.016117708757519722,0,10
10,0.013181006535887718,0.013181018643081188,0,10
11,0.011195192113518715,0.011195224709808826,0,10
12,0.0111635597422719,0.011163588613271713,0,10
13,0.00805622711777687,0.008056252263486385,0,10
14,0.00936146266758442,0.009361484088003635,0,10
15,0.006390345748513937,0.006390383932739496,0,10
16,0.0059852609410882,0.0059852940030395985,0,10
17,0.004571130499243736,0.004571157041937113,0,10
18,0.005984979216009378,0.00598499970510602,0,10
19,0.004085687920451164,0.004085710737854242,0,10
20,0.003390278434380889,0.003390277735888958,0,10
21,0.0035600150004029274,0.003560013137757778,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116479706019163,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033637553453445,0,10
27,0.0013683992438018322,0.0013684174045920372,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309857161715627,0,10
30,0.0017898662481456995,0.0017898790538311005,0,10
31,0.00048137421254068613,0.00046956539154052734,0,10
32,0.0007827577064745128,0.0007827302906662226,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590345719829202,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301713827066123,0,10
40,0.0011348809348419309,0.0010417699813842773,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335189147852361,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.0002746586105786264,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.00027525925543159246,0,10
53,0.0007770080701448023,0.0007770281517878175,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.290888682589866e-05,0,10
69,0.0002957913966383785,0.0002683401107788086,0,10
74,0.0002708536048885435,0.0002708769461605698,0,10
78,7.677765097469091e-05,7.680227281525731e-05,0,10
79,0.00047731888480484486,0.00047731641097925603,0,10
82,2.368184686929453e-05,2.3663043975830078e-05,0,10
0,0.023432791233062744,0.023432807996869087,0,10
1,0.023745371028780937,0.023745393380522728,0,10
2,0.026098035275936127,0.026098066940903664,0,10
3,0.025327494367957115,0.025327540934085846,0,10
4,0.02710331603884697,0.02710334025323391,0,10
5,0.02270418033003807,0.022704221308231354,0,10
6,0.021417286247015,0.02141733467578888,0,10
7,0.02037135884165764,0.02037138305604458,0,10
8,0.018896559253335,0.018896592780947685,0,10
9,0.016117680817842484,0.01611771248281002,0,10
10,0.013181006535887718,0.013181045651435852,0,10
11,0.011195192113518715,0.011195220053195953,0,10
12,0.0111635597422719,0.011163598857820034,0,10
13,0.00805622711777687,0.008056247606873512,0,10
14,0.00936146266758442,0.009361505508422852,0,10
15,0.006390345748513937,0.0063903662376105785,0,10
16,0.0059852609410882,0.005985289812088013,0,10
17,0.004571130499243736,0.004571153316646814,0,10
18,0.005984979216009378,0.005984975956380367,0,10
19,0.004085687920451164,0.004085713066160679,0,10
20,0.003390278434380889,0.0033902525901794434,0,10
21,0.0035600150004029274,0.003560015931725502,0,10
22,0.002745257457718253,0.002745293313637376,0,10
23,0.0032116195652633905,0.003211638890206814,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016607919242233038,0,10
26,0.0023033812176436186,0.002303402405232191,0,10
27,0.0013683992438018322,0.0013683951692655683,0,10
28,0.0020225727930665016,0.0020225956104695797,0,10
29,0.0019309788476675749,0.0019309645285829902,0,10
30,0.0017898662481456995,0.0017898868536576629,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007078051567077637,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590835828334093,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.001134888851083815,0,10
42,0.000782903516665101,0.0007829169626347721,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.00037082412745803595,0,10
47,0.00027463474543765187,0.0002746639074757695,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947302513755858,0,10
65,4.407260348671116e-05,4.4060412619728595e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.0002708770043682307,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.3663043975830078e-05,0,10
0,0.023432791233062744,0.02343282848596573,0,10
1,0.023745371028780937,0.023745395243167877,0,10
2,0.026098035275936127,0.02609805390238762,0,10
3,0.025327494367957115,0.025327526032924652,0,10
4,0.02710331603884697,0.027103332802653313,0,10
5,0.02270418033003807,0.022704200819134712,0,10
6,0.021417286247015,0.021417321637272835,0,10
7,0.02037135884165764,0.02037137746810913,0,10
8,0.018896559253335,0.01889657974243164,0,10
9,0.016117680817842484,0.01611771248281002,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.01119521539658308,0,10
12,0.0111635597422719,0.01116358395665884,0,10
13,0.00805622711777687,0.00805625133216381,0,10
14,0.00936146266758442,0.009361493401229382,0,10
15,0.006390345748513937,0.006390373222529888,0,10
16,0.0059852609410882,0.005985284689813852,0,10
17,0.004571130499243736,0.004571171477437019,0,10
18,0.005984979216009378,0.005985002499073744,0,10
19,0.004085687920451164,0.004085717257112265,0,10
20,0.003390278434380889,0.003390311961993575,0,10
21,0.0035600150004029274,0.003560037584975362,0,10
22,0.002745257457718253,0.002745279110968113,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.00230337493121624,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.002022572560235858,0,10
29,0.0019309788476675749,0.001930994214490056,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.001559078344143927,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005302035715430975,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829269161447883,0,10
43,0.0007335313712246716,0.0007335164700634778,0,10
44,0.0003708272415678948,0.0003708324220497161,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.000906430825125426,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.0001780986785888672,0,10
59,0.0004291993100196123,0.0004292112425900996,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.0004773140244651586,0,10
82,2.368184686929453e-05,2.3693577531958e-05,0,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.02374539151787758,0,10
2,0.026098035275936127,0.026098061352968216,0,10
3,0.025327494367957115,0.025327539071440697,0,10
4,0.02710331603884697,0.027103353291749954,0,10
5,0.02270418033003807,0.022704217582941055,0,10
6,0.021417286247015,0.021417323499917984,0,10
7,0.02037135884165764,0.020371371880173683,0,10
8,0.018896559253335,0.01889657787978649,0,10
9,0.016117680817842484,0.016117718070745468,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195224709808826,0,10
12,0.0111635597422719,0.01116358581930399,0,10
13,0.00805622711777687,0.008056249469518661,0,10
14,0.00936146266758442,0.00936149898916483,0,10
15,0.006390345748513937,0.0063903797417879105,0,10
16,0.0059852609410882,0.005985282827168703,0,10
17,0.004571130499243736,0.004571149125695229,0,10
18,0.005984979216009378,0.005985001567751169,0,10
19,0.004085687920451164,0.00408571632578969,0,10
20,0.003390278434380889,0.003390283789485693,0,10
21,0.0035600150004029274,0.0035600264091044664,0,10
22,0.002745257457718253,0.002745288424193859,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303405199199915,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309805938974023,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827560766600072,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.000507798045873642,0,10
38,0.0002636630670167506,0.00026368768885731697,0,10
39,0.0005301871569827199,0.0005172491073608398,0,10
40,0.0011348809348419309,0.0011348730186000466,0,10
42,0.000782903516665101,0.0007377266883850098,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.00037083792267367244,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064043406397104,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.000777008943259716,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.00041885749669745564,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.405655272421427e-05,0,10
69,0.0002957913966383785,0.0002892736520152539,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.678066322114319e-05,0,10
79,0.00047731888480484486,0.0004773224936798215,0,10
82,2.368184686929453e-05,2.3682745450059883e-05,0,10
0,0.023432791233062744,0.023432821035385132,0,10
1,0.023745371028780937,0.02374539151787758,0,10
2,0.026098035275936127,0.026098070666193962,0,10
3,0.025327494367957115,0.02532752975821495,0,10
4,0.02710331603884697,0.027103347703814507,0,10
5,0.02270418033003807,0.02270420826971531,0,10
6,0.021417286247015,0.02141733281314373,0,10
7,0.02037135884165764,0.020371384918689728,0,10
8,0.018896559253335,0.018896587193012238,0,10
9,0.016117680817842484,0.016117718070745468,0,10
10,0.013181006535887718,0.013181040063500404,0,10
11,0.011195192113518715,0.011195214465260506,0,10
12,0.0111635597422719,0.011163575574755669,0,10
13,0.00805622711777687,0.008056258782744408,0,10
14,0.00936146266758442,0.009361493401229382,0,10
15,0.006390345748513937,0.006390347611159086,0,10
16,0.0059852609410882,0.005985293537378311,0,10
17,0.004571130499243736,0.004571152850985527,0,10
18,0.005984979216009378,0.005985005293041468,0,10
19,0.004085687920451164,0.004085715860128403,0,10
20,0.003390278434380889,0.0033903156872838736,0,10
21,0.0035600150004029274,0.003560017328709364,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116565853357315,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608330188319087,0,10
26,0.0023033812176436186,0.002303391695022583,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309556810185313,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.00048139700083993375,0,10
32,0.0007827577064745128,0.0007827529916539788,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590516850352287,0,10
35,0.0005078245885670185,0.0005078312824480236,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.00037081362097524107,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018985307542607188,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.407951928442344e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.679855480091646e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.3663043975830078e-05,0,10
0,0.023432791233062744,0.023432819172739983,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.02609807439148426,0,10
3,0.025327494367957115,0.025327520444989204,0,10
4,0.02710331603884697,0.027103332802653313,0,10
5,0.02270418033003807,0.02270420640707016,0,10
6,0.021417286247015,0.02141731046140194,0,10
7,0.02037135884165764,0.020371397957205772,0,10
8,0.018896559253335,0.01889660209417343,0,10
9,0.016117680817842484,0.016117706894874573,0,10
10,0.013181006535887718,0.013181021437048912,0,10
11,0.011195192113518715,0.011195218190550804,0,10
12,0.0111635597422719,0.011163583025336266,0,10
13,0.00805622711777687,0.008056255988776684,0,10
14,0.00936146266758442,0.00936148501932621,0,10
15,0.006390345748513937,0.006390349939465523,0,10
16,0.0059852609410882,0.005985288415104151,0,10
17,0.004571130499243736,0.004571163561195135,0,10
18,0.005984979216009378,0.005984997842460871,0,10
19,0.004085687920451164,0.004085691645741463,0,10
20,0.003390278434380889,0.003390307305380702,0,10
21,0.0035600150004029274,0.003560024779289961,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116370275616646,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023034054320305586,0,10
27,0.0013683992438018322,0.0013684057630598545,0,10
28,0.0020225727930665016,0.0020225706975907087,0,10
29,0.0019309788476675749,0.0019309879280626774,0,10
30,0.0017898662481456995,0.0017898824298754334,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827613153494895,0,10
33,0.0007360890740528703,0.0007361293537542224,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.00026363175129517913,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.000766456127166748,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.00037085896474309266,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752657455857843,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947462002746761,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.257395681226626e-05,0,10
0,0.023432791233062744,0.023432821035385132,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.026098063215613365,0,10
3,0.025327494367957115,0.02532753348350525,0,10
4,0.02710331603884697,0.027103345841169357,0,10
5,0.02270418033003807,0.02270420826971531,0,10
6,0.021417286247015,0.021417323499917984,0,10
7,0.02037135884165764,0.02037138119339943,0,10
8,0.018896559253335,0.01889657974243164,0,10
9,0.016117680817842484,0.01611771062016487,0,10
10,0.013181006535887718,0.013181032612919807,0,10
11,0.011195192113518715,0.011195224709808826,0,10
12,0.0111635597422719,0.011163580231368542,0,10
13,0.00805622711777687,0.00805625319480896,0,10
14,0.00936146266758442,0.00936149898916483,0,10
15,0.006390345748513937,0.006390376482158899,0,10
16,0.0059852609410882,0.005985296797007322,0,10
17,0.004571130499243736,0.0045711505226790905,0,10
18,0.005984979216009378,0.005985000636428595,0,10
19,0.004085687920451164,0.004085707478225231,0,10
20,0.003390278434380889,0.0033902996219694614,0,10
21,0.0035600150004029274,0.0035600478295236826,0,10
22,0.002745257457718253,0.002745283069089055,0,10
23,0.0032116195652633905,0.003211642149835825,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033656179904938,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.0020225837361067533,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0006984472274780273,0,10
34,0.0015590549446642399,0.001559088472276926,0,10
35,0.0005078245885670185,0.0005078547983430326,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007638335227966309,0,10
43,0.0007335313712246716,0.000714402471203357,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.00027466786559671164,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.000777020410168916,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.406343578011729e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.0002639293670654297,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.36974246945465e-05,0,10
91,0.00023088883608579636,0.0002309008123120293,0,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.023745371028780937,0.023745400831103325,0,10
2,0.026098035275936127,0.026098059490323067,0,10
3,0.025327494367957115,0.025327518582344055,0,10
4,0.02710331603884697,0.027103351429104805,0,10
5,0.02270418033003807,0.022704198956489563,0,10
6,0.021417286247015,0.02141733281314373,0,10
7,0.02037135884165764,0.020371397957205772,0,10
8,0.018896559253335,0.018896589055657387,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181043788790703,0,10
11,0.011195192113518715,0.011195219121873379,0,10
12,0.0111635597422719,0.011163586750626564,0,10
13,0.00805622711777687,0.008056249469518661,0,10
14,0.00936146266758442,0.009361489675939083,0,10
15,0.006390345748513937,0.006390374153852463,0,10
16,0.0059852609410882,0.005985282361507416,0,10
17,0.004571130499243736,0.00457115238532424,0,10
18,0.005984979216009378,0.005985012277960777,0,10
19,0.004085687920451164,0.004085707012563944,0,10
20,0.003390278434380889,0.003390284487977624,0,10
21,0.0035600150004029274,0.0035600275732576847,0,10
22,0.002745257457718253,0.002745275851339102,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.001660831505432725,0,10
26,0.0023033812176436186,0.002303368877619505,0,10
27,0.0013683992438018322,0.0013683908618986607,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004502534866333008,0,10
32,0.0007827577064745128,0.000782770395744592,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.001559072290547192,0,10
35,0.0005078245885670185,0.0005078402464278042,0,10
38,0.0002636630670167506,0.0002543926239013672,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064014302566648,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770144147798419,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947374109178782,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
82,2.368184686929453e-05,2.3664550099056214e-05,0,10
91,0.00023088883608579636,0.00023090839385986328,0,10
0,0.023432791233062744,0.023432806134223938,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.02609807252883911,0,10
3,0.025327494367957115,0.025327514857053757,0,10
4,0.02710331603884697,0.027103351429104805,0,10
5,0.02270418033003807,0.022704217582941055,0,10
6,0.021417286247015,0.02141730487346649,0,10
7,0.02037135884165764,0.020371396094560623,0,10
8,0.018896559253335,0.01889658346772194,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181036338210106,0,10
11,0.011195192113518715,0.01119521539658308,0,10
12,0.0111635597422719,0.011163587681949139,0,10
13,0.00805622711777687,0.008056252263486385,0,10
14,0.00936146266758442,0.00936148315668106,0,10
15,0.006390345748513937,0.0063903662376105785,0,10
16,0.0059852609410882,0.005985289346426725,0,10
17,0.004571130499243736,0.004571160767227411,0,10
18,0.005984979216009378,0.005985003896057606,0,10
19,0.004085687920451164,0.004085724242031574,0,10
20,0.003390278434380889,0.003390285884961486,0,10
21,0.0035600150004029274,0.003560030134394765,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116298098117113,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016607865691184998,0,10
26,0.0023033812176436186,0.0023033921606838703,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.002022589324042201,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827684748917818,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301751079969108,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708454023580998,0,10
