anchor_idx,radius,max_dist,n_escaped,n_total
58,0.07159855961799622,0.05220913141965866,0,10
59,0.07170885801315308,0.06534773856401443,0,10
60,0.07141821831464767,0.0632469654083252,0,10
61,0.0723329484462738,0.05977760627865791,0,10
62,0.07188060879707336,0.0577906034886837,0,10
63,0.07201052457094193,0.03949170187115669,0,10
64,0.07255185395479202,0.05546198785305023,0,10
65,0.07255510240793228,0.05649381875991821,0,10
66,0.07117289304733276,0.05502692237496376,0,10
67,0.07238081842660904,0.05528378486633301,0,10
68,0.07150222361087799,0.0355820432305336,0,10
69,0.07118786126375198,0.06728649139404297,0,10
70,0.07167679816484451,0.06428679078817368,0,10
71,0.07225785404443741,0.049003008753061295,0,10
72,0.07234013825654984,0.05136917904019356,0,10
73,0.07170980423688889,0.0538833923637867,0,10
74,0.07170436531305313,0.03182748332619667,0,10
75,0.0712113082408905,0.05826466158032417,0,10
76,0.0717068612575531,0.0435514822602272,0,10
77,0.07153330743312836,0.042655594646930695,0,10
78,0.07120933383703232,0.03481341153383255,0,10
79,0.07250256091356277,0.032439205795526505,0,10
80,0.0724988728761673,0.03965780884027481,0,10
81,0.07120867818593979,0.046229179948568344,0,10
82,0.07175038009881973,0.043707963079214096,0,10
83,0.07241001725196838,0.045782819390296936,0,10
84,0.07194143533706665,0.05678793415427208,0,10
85,0.07238242030143738,0.0664023756980896,0,10
86,0.07223887741565704,0.05412962660193443,0,10
87,0.07168992608785629,0.036397628486156464,0,10
88,0.07128997147083282,0.04503338783979416,0,10
89,0.07244046777486801,0.048658788204193115,0,10
0,0.07087655365467072,0.0708765834569931,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.05264239385724068,0,10
3,0.07137075811624527,0.044881485402584076,0,10
4,0.07215551286935806,0.05801355466246605,0,10
5,0.0717138797044754,0.052124857902526855,0,10
6,0.07174631208181381,0.055440325289964676,0,10
7,0.07252150028944016,0.03585037216544151,0,10
8,0.07140593230724335,0.057340435683727264,0,10
9,0.07160797715187073,0.06411956250667572,0,10
10,0.07139238715171814,0.050575077533721924,0,10
11,0.07135571539402008,0.03698694705963135,0,10
12,0.0714070051908493,0.0629347562789917,0,10
13,0.07218773663043976,0.050653036683797836,0,10
14,0.07190166413784027,0.06405261158943176,0,10
15,0.07198639959096909,0.04556799307465553,0,10
16,0.07133832573890686,0.033387165516614914,0,10
17,0.07227872312068939,0.04911397397518158,0,10
18,0.07155158370733261,0.0528872013092041,0,10
19,0.07235746085643768,0.044831532984972,0,10
20,0.07215187698602676,0.057391759008169174,0,10
21,0.07237949222326279,0.06163053959608078,0,10
22,0.07199887186288834,0.0407496839761734,0,10
23,0.07138901948928833,0.038750745356082916,0,10
24,0.07219228148460388,0.04244145750999451,0,10
25,0.07144517451524734,0.044552747160196304,0,10
26,0.0722508504986763,0.04153326898813248,0,10
27,0.07189119607210159,0.04026389122009277,0,10
28,0.0723142996430397,0.05114716291427612,0,10
29,0.07131503522396088,0.04910485818982124,0,10
30,0.0721660852432251,0.042021244764328,0,10
31,0.07249586284160614,0.06316639482975006,0,10
32,0.07200808078050613,0.06579446792602539,0,10
33,0.07193256169557571,0.059326380491256714,0,10
34,0.07117879390716553,0.03570516034960747,0,10
35,0.07240797579288483,0.06184273213148117,0,10
36,0.07199879735708237,0.04651537537574768,0,10
37,0.07175885140895844,0.0371352881193161,0,10
38,0.07214292138814926,0.0658942386507988,0,10
39,0.07214172184467316,0.056088149547576904,0,10
40,0.07238645851612091,0.05334469676017761,0,10
41,0.07114416360855103,0.04491230100393295,0,10
42,0.07222632318735123,0.04987292364239693,0,10
43,0.07129652798175812,0.03457314521074295,0,10
44,0.07256960868835449,0.05009893700480461,0,10
45,0.07154656946659088,0.04169711470603943,0,10
46,0.07117115706205368,0.05617013946175575,0,10
47,0.07131598889827728,0.04897651448845863,0,10
48,0.07179088145494461,0.05261129140853882,0,10
49,0.07156582176685333,0.06474827229976654,0,10
50,0.0714396983385086,0.05420483276247978,0,10
51,0.07236989587545395,0.05489635467529297,0,10
52,0.07168477773666382,0.043152451515197754,0,10
53,0.07192924618721008,0.04049547016620636,0,10
54,0.0721486434340477,0.03766369819641113,0,10
55,0.07150884717702866,0.038546398282051086,0,10
56,0.07117826491594315,0.04409535229206085,0,10
57,0.0716928094625473,0.05279926955699921,0,10
58,0.07159855961799622,0.052396394312381744,0,10
59,0.07170885801315308,0.04466981813311577,0,10
60,0.07141821831464767,0.05392824858427048,0,10
61,0.0723329484462738,0.05333152040839195,0,10
62,0.07188060879707336,0.06089674308896065,0,10
63,0.07201052457094193,0.03828760236501694,0,10
64,0.07255185395479202,0.05461812764406204,0,10
65,0.07255510240793228,0.05616186931729317,0,10
66,0.07117289304733276,0.059469208121299744,0,10
67,0.07238081842660904,0.061076853424310684,0,10
68,0.07150222361087799,0.0456729531288147,0,10
69,0.07118786126375198,0.054214298725128174,0,10
70,0.07167679816484451,0.05367889627814293,0,10
71,0.07225785404443741,0.03715896233916283,0,10
72,0.07234013825654984,0.040901947766542435,0,10
73,0.07170980423688889,0.05356084927916527,0,10
74,0.07170436531305313,0.027856294065713882,0,10
75,0.0712113082408905,0.03132633492350578,0,10
76,0.0717068612575531,0.05494082719087601,0,10
77,0.07153330743312836,0.059522632509469986,0,10
78,0.07120933383703232,0.04566351696848869,0,10
79,0.07250256091356277,0.04941690340638161,0,10
80,0.0724988728761673,0.05270860716700554,0,10
81,0.07120867818593979,0.06218727305531502,0,10
82,0.07175038009881973,0.03976074233651161,0,10
83,0.07241001725196838,0.05340180918574333,0,10
84,0.07194143533706665,0.05716326832771301,0,10
85,0.07238242030143738,0.05131473019719124,0,10
86,0.07223887741565704,0.04834461212158203,0,10
87,0.07168992608785629,0.03499865531921387,0,10
88,0.07128997147083282,0.04889875650405884,0,10
89,0.07244046777486801,0.054608434438705444,0,10
90,0.07135213911533356,0.046156466007232666,0,10
0,0.07087655365467072,0.07087656855583191,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.050974730402231216,0,10
3,0.07137075811624527,0.05117395147681236,0,10
4,0.07215551286935806,0.06055555120110512,0,10
5,0.0717138797044754,0.060137681663036346,0,10
6,0.07174631208181381,0.045987337827682495,0,10
7,0.07252150028944016,0.06069795787334442,0,10
8,0.07140593230724335,0.050783805549144745,0,10
9,0.07160797715187073,0.040954530239105225,0,10
10,0.07139238715171814,0.05095893144607544,0,10
11,0.07135571539402008,0.051742006093263626,0,10
12,0.0714070051908493,0.037646517157554626,0,10
13,0.07218773663043976,0.04514794424176216,0,10
14,0.07190166413784027,0.049143970012664795,0,10
15,0.07198639959096909,0.05848761647939682,0,10
16,0.07133832573890686,0.03377377986907959,0,10
17,0.07227872312068939,0.044122930616140366,0,10
18,0.07155158370733261,0.04736403003334999,0,10
19,0.07235746085643768,0.05313833802938461,0,10
20,0.07215187698602676,0.05186730623245239,0,10
21,0.07237949222326279,0.04504609853029251,0,10
22,0.07199887186288834,0.05056409537792206,0,10
23,0.07138901948928833,0.044867709279060364,0,10
24,0.07219228148460388,0.05436724051833153,0,10
25,0.07144517451524734,0.05097013711929321,0,10
26,0.0722508504986763,0.04736912250518799,0,10
27,0.07189119607210159,0.05462551489472389,0,10
28,0.0723142996430397,0.051342546939849854,0,10
29,0.07131503522396088,0.03674553707242012,0,10
30,0.0721660852432251,0.02830921672284603,0,10
31,0.07249586284160614,0.052078843116760254,0,10
32,0.07200808078050613,0.048906926065683365,0,10
33,0.07193256169557571,0.05803099274635315,0,10
34,0.07117879390716553,0.05121148005127907,0,10
35,0.07240797579288483,0.050812363624572754,0,10
36,0.07199879735708237,0.06117111071944237,0,10
37,0.07175885140895844,0.04929430037736893,0,10
38,0.07214292138814926,0.05251331254839897,0,10
39,0.07214172184467316,0.062342047691345215,0,10
40,0.07238645851612091,0.060266729444265366,0,10
41,0.07114416360855103,0.05225672945380211,0,10
42,0.07222632318735123,0.023414188995957375,0,10
43,0.07129652798175812,0.06162486597895622,0,10
44,0.07256960868835449,0.05016373470425606,0,10
45,0.07154656946659088,0.05607346445322037,0,10
46,0.07117115706205368,0.036058198660612106,0,10
47,0.07131598889827728,0.06524056196212769,0,10
48,0.07179088145494461,0.052524447441101074,0,10
49,0.07156582176685333,0.03768831863999367,0,10
50,0.0714396983385086,0.0415840744972229,0,10
51,0.07236989587545395,0.040001414716243744,0,10
52,0.07168477773666382,0.05032128095626831,0,10
53,0.07192924618721008,0.06614404171705246,0,10
54,0.0721486434340477,0.048643808811903,0,10
55,0.07150884717702866,0.0438217967748642,0,10
56,0.07117826491594315,0.040512945502996445,0,10
57,0.0716928094625473,0.05673950910568237,0,10
58,0.07159855961799622,0.05171126499772072,0,10
59,0.07170885801315308,0.04555714130401611,0,10
60,0.07141821831464767,0.05592784658074379,0,10
61,0.0723329484462738,0.06457524001598358,0,10
62,0.07188060879707336,0.050706762820482254,0,10
63,0.07201052457094193,0.029254764318466187,0,10
64,0.07255185395479202,0.05892251431941986,0,10
65,0.07255510240793228,0.04749104753136635,0,10
66,0.07117289304733276,0.06334945559501648,0,10
67,0.07238081842660904,0.04473134130239487,0,10
68,0.07150222361087799,0.053259313106536865,0,10
69,0.07118786126375198,0.05378514528274536,0,10
70,0.07167679816484451,0.052242837846279144,0,10
71,0.07225785404443741,0.05738658085465431,0,10
72,0.07234013825654984,0.06560062617063522,0,10
73,0.07170980423688889,0.05396553874015808,0,10
74,0.07170436531305313,0.05348334088921547,0,10
75,0.0712113082408905,0.049551352858543396,0,10
76,0.0717068612575531,0.03332584351301193,0,10
77,0.07153330743312836,0.050501517951488495,0,10
78,0.07120933383703232,0.037519849836826324,0,10
79,0.07250256091356277,0.045357584953308105,0,10
80,0.0724988728761673,0.05423594266176224,0,10
81,0.07120867818593979,0.047807447612285614,0,10
82,0.07175038009881973,0.036276888102293015,0,10
83,0.07241001725196838,0.04715593531727791,0,10
84,0.07194143533706665,0.05162425711750984,0,10
85,0.07238242030143738,0.058635272085666656,0,10
86,0.07223887741565704,0.04811498150229454,0,10
87,0.07168992608785629,0.03035874478518963,0,10
88,0.07128997147083282,0.04229538515210152,0,10
89,0.07244046777486801,0.04578082635998726,0,10
90,0.07135213911533356,0.04391619563102722,0,10
91,0.07135114073753357,0.05429188534617424,0,10
0,0.07087655365467072,0.07087656110525131,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.052496135234832764,0,10
3,0.07137075811624527,0.05205410346388817,0,10
4,0.07215551286935806,0.05465231090784073,0,10
5,0.0717138797044754,0.04321606829762459,0,10
6,0.07174631208181381,0.062133144587278366,0,10
7,0.07252150028944016,0.06347060203552246,0,10
8,0.07140593230724335,0.02901017665863037,0,10
9,0.07160797715187073,0.04814688488841057,0,10
10,0.07139238715171814,0.047599051147699356,0,10
11,0.07135571539402008,0.05566300451755524,0,10
12,0.0714070051908493,0.04889724776148796,0,10
13,0.07218773663043976,0.03876690939068794,0,10
14,0.07190166413784027,0.05640336871147156,0,10
15,0.07198639959096909,0.0474432036280632,0,10
16,0.07133832573890686,0.054778650403022766,0,10
17,0.07227872312068939,0.05125231295824051,0,10
18,0.07155158370733261,0.05777692794799805,0,10
19,0.07235746085643768,0.058992478996515274,0,10
20,0.07215187698602676,0.03453577309846878,0,10
21,0.07237949222326279,0.044912517070770264,0,10
22,0.07199887186288834,0.057596538215875626,0,10
23,0.07138901948928833,0.04659350588917732,0,10
24,0.07219228148460388,0.05282634496688843,0,10
25,0.07144517451524734,0.052706487476825714,0,10
26,0.0722508504986763,0.03832600638270378,0,10
27,0.07189119607210159,0.03382590413093567,0,10
28,0.0723142996430397,0.060920458287000656,0,10
29,0.07131503522396088,0.0467790849506855,0,10
30,0.0721660852432251,0.05328172817826271,0,10
31,0.07249586284160614,0.03338122367858887,0,10
32,0.07200808078050613,0.040096085518598557,0,10
33,0.07193256169557571,0.06879612803459167,0,10
34,0.07117879390716553,0.05453747883439064,0,10
35,0.07240797579288483,0.052776895463466644,0,10
36,0.07199879735708237,0.041450135409832,0,10
37,0.07175885140895844,0.06537733972072601,0,10
38,0.07214292138814926,0.05155132710933685,0,10
39,0.07214172184467316,0.05020955204963684,0,10
40,0.07238645851612091,0.0287006925791502,0,10
41,0.07114416360855103,0.06482935696840286,0,10
42,0.07222632318735123,0.032439786940813065,0,10
43,0.07129652798175812,0.057706501334905624,0,10
44,0.07256960868835449,0.06489552557468414,0,10
45,0.07154656946659088,0.05474734678864479,0,10
46,0.07117115706205368,0.037650302052497864,0,10
47,0.07131598889827728,0.04753180220723152,0,10
48,0.07179088145494461,0.047035474330186844,0,10
49,0.07156582176685333,0.04444344341754913,0,10
50,0.0714396983385086,0.052815310657024384,0,10
51,0.07236989587545395,0.056029267609119415,0,10
52,0.07168477773666382,0.052764322608709335,0,10
53,0.07192924618721008,0.05580313876271248,0,10
54,0.0721486434340477,0.05356958881020546,0,10
55,0.07150884717702866,0.03921402618288994,0,10
56,0.07117826491594315,0.05872401222586632,0,10
57,0.0716928094625473,0.0631934404373169,0,10
58,0.07159855961799622,0.04693698510527611,0,10
59,0.07170885801315308,0.043941617012023926,0,10
60,0.07141821831464767,0.042123373597860336,0,10
61,0.0723329484462738,0.055209945887327194,0,10
62,0.07188060879707336,0.05328810214996338,0,10
63,0.07201052457094193,0.05584917590022087,0,10
64,0.07255185395479202,0.05625196918845177,0,10
65,0.07255510240793228,0.06334900856018066,0,10
66,0.07117289304733276,0.05366720259189606,0,10
67,0.07238081842660904,0.04783046245574951,0,10
68,0.07150222361087799,0.05184450000524521,0,10
69,0.07118786126375198,0.06331589818000793,0,10
70,0.07167679816484451,0.05079801753163338,0,10
71,0.07225785404443741,0.04438384994864464,0,10
72,0.07234013825654984,0.05569368600845337,0,10
73,0.07170980423688889,0.05128071829676628,0,10
74,0.07170436531305313,0.04605989530682564,0,10
75,0.0712113082408905,0.04334975779056549,0,10
76,0.0717068612575531,0.0425439327955246,0,10
77,0.07153330743312836,0.04366624355316162,0,10
78,0.07120933383703232,0.049613695591688156,0,10
79,0.07250256091356277,0.03767896071076393,0,10
80,0.0724988728761673,0.04518909007310867,0,10
81,0.07120867818593979,0.04874309524893761,0,10
82,0.07175038009881973,0.0332568995654583,0,10
83,0.07241001725196838,0.05191701650619507,0,10
84,0.07194143533706665,0.05283886194229126,0,10
85,0.07238242030143738,0.0389951728284359,0,10
86,0.07223887741565704,0.037857335060834885,0,10
87,0.07168992608785629,0.049035701900720596,0,10
88,0.07128997147083282,0.05215096473693848,0,10
89,0.07244046777486801,0.03013743832707405,0,10
90,0.07135213911533356,0.05287165939807892,0,10
91,0.07135114073753357,0.049161240458488464,0,10
92,0.0714399665594101,0.05575340986251831,0,10
0,0.07087655365467072,0.07087656855583191,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.05809757485985756,0,10
3,0.07137075811624527,0.04950881004333496,0,10
4,0.07215551286935806,0.03882315754890442,0,10
5,0.0717138797044754,0.06300891190767288,0,10
6,0.07174631208181381,0.04591280221939087,0,10
7,0.07252150028944016,0.049691617488861084,0,10
8,0.07140593230724335,0.048467185348272324,0,10
9,0.07160797715187073,0.05502906069159508,0,10
10,0.07139238715171814,0.05476726219058037,0,10
11,0.07135571539402008,0.05893714353442192,0,10
12,0.0714070051908493,0.05934175103902817,0,10
13,0.07218773663043976,0.06248260289430618,0,10
14,0.07190166413784027,0.03283081576228142,0,10
15,0.07198639959096909,0.05914425104856491,0,10
16,0.07133832573890686,0.04067648947238922,0,10
17,0.07227872312068939,0.04805653169751167,0,10
18,0.07155158370733261,0.038601379841566086,0,10
19,0.07235746085643768,0.035688579082489014,0,10
20,0.07215187698602676,0.062217168509960175,0,10
21,0.07237949222326279,0.05028214678168297,0,10
22,0.07199887186288834,0.04941527172923088,0,10
23,0.07138901948928833,0.05478012561798096,0,10
24,0.07219228148460388,0.0508405901491642,0,10
25,0.07144517451524734,0.052863240242004395,0,10
26,0.0722508504986763,0.05394991114735603,0,10
27,0.07189119607210159,0.05932900309562683,0,10
28,0.0723142996430397,0.04927387833595276,0,10
29,0.07131503522396088,0.0439479686319828,0,10
30,0.0721660852432251,0.05402413755655289,0,10
31,0.07249586284160614,0.041908442974090576,0,10
32,0.07200808078050613,0.0487518273293972,0,10
33,0.07193256169557571,0.05132477357983589,0,10
34,0.07117879390716553,0.04369578883051872,0,10
35,0.07240797579288483,0.042762454599142075,0,10
36,0.07199879735708237,0.048026248812675476,0,10
37,0.07175885140895844,0.05430511012673378,0,10
38,0.07214292138814926,0.05834956467151642,0,10
39,0.07214172184467316,0.05558931827545166,0,10
40,0.07238645851612091,0.04191365838050842,0,10
41,0.07114416360855103,0.05409194529056549,0,10
42,0.07222632318735123,0.04722269997000694,0,10
43,0.07129652798175812,0.04071187227964401,0,10
44,0.07256960868835449,0.038629721850156784,0,10
45,0.07154656946659088,0.031101958826184273,0,10
46,0.07117115706205368,0.06004633754491806,0,10
47,0.07131598889827728,0.054566845297813416,0,10
48,0.07179088145494461,0.03585434332489967,0,10
49,0.07156582176685333,0.058737147599458694,0,10
50,0.0714396983385086,0.04548249766230583,0,10
51,0.07236989587545395,0.05814033001661301,0,10
52,0.07168477773666382,0.04500967636704445,0,10
53,0.07192924618721008,0.039521634578704834,0,10
54,0.0721486434340477,0.03831864520907402,0,10
55,0.07150884717702866,0.0339997373521328,0,10
56,0.07117826491594315,0.05209309980273247,0,10
57,0.0716928094625473,0.05964620038866997,0,10
58,0.07159855961799622,0.05576755106449127,0,10
59,0.07170885801315308,0.045514415949583054,0,10
60,0.07141821831464767,0.03334242105484009,0,10
61,0.0723329484462738,0.050239961594343185,0,10
62,0.07188060879707336,0.05208027362823486,0,10
63,0.07201052457094193,0.05976158753037453,0,10
64,0.07255185395479202,0.051449816673994064,0,10
65,0.07255510240793228,0.04729072004556656,0,10
66,0.07117289304733276,0.06024358794093132,0,10
67,0.07238081842660904,0.05081087350845337,0,10
68,0.07150222361087799,0.03500235825777054,0,10
69,0.07118786126375198,0.0605582557618618,0,10
70,0.07167679816484451,0.0385102741420269,0,10
71,0.07225785404443741,0.050869204103946686,0,10
72,0.07234013825654984,0.038672707974910736,0,10
73,0.07170980423688889,0.043322376906871796,0,10
74,0.07170436531305313,0.056452471762895584,0,10
75,0.0712113082408905,0.05127054452896118,0,10
76,0.0717068612575531,0.05290426313877106,0,10
77,0.07153330743312836,0.05438210070133209,0,10
78,0.07120933383703232,0.0498005710542202,0,10
79,0.07250256091356277,0.04165768623352051,0,10
80,0.0724988728761673,0.05531088635325432,0,10
81,0.07120867818593979,0.03261249139904976,0,10
82,0.07175038009881973,0.04612436518073082,0,10
83,0.07241001725196838,0.05643370747566223,0,10
84,0.07194143533706665,0.04613303020596504,0,10
85,0.07238242030143738,0.05582265928387642,0,10
86,0.07223887741565704,0.05578038841485977,0,10
87,0.07168992608785629,0.035889625549316406,0,10
88,0.07128997147083282,0.057102642953395844,0,10
89,0.07244046777486801,0.05617526173591614,0,10
90,0.07135213911533356,0.046171244233846664,0,10
91,0.07135114073753357,0.04551089182496071,0,10
92,0.0714399665594101,0.05345207452774048,0,10
93,0.07143357396125793,0.055161960422992706,0,10
0,0.07087655365467072,0.07087656110525131,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.06500715017318726,0,10
3,0.07137075811624527,0.05123449116945267,0,10
4,0.07215551286935806,0.054434970021247864,0,10
5,0.0717138797044754,0.03212744742631912,0,10
6,0.07174631208181381,0.056203316897153854,0,10
7,0.07252150028944016,0.04722910374403,0,10
8,0.07140593230724335,0.04515214264392853,0,10
9,0.07160797715187073,0.05052968114614487,0,10
10,0.07139238715171814,0.037519264966249466,0,10
11,0.07135571539402008,0.04917329549789429,0,10
12,0.0714070051908493,0.06403122842311859,0,10
13,0.07218773663043976,0.05509325861930847,0,10
14,0.07190166413784027,0.046827420592308044,0,10
15,0.07198639959096909,0.04989824816584587,0,10
16,0.07133832573890686,0.04017510265111923,0,10
17,0.07227872312068939,0.06669881939888,0,10
18,0.07155158370733261,0.05309981107711792,0,10
19,0.07235746085643768,0.040158361196517944,0,10
20,0.07215187698602676,0.05370321497321129,0,10
21,0.07237949222326279,0.04737672954797745,0,10
22,0.07199887186288834,0.04742836952209473,0,10
23,0.07138901948928833,0.03486043959856033,0,10
24,0.07219228148460388,0.046195220202207565,0,10
25,0.07144517451524734,0.050618529319763184,0,10
26,0.0722508504986763,0.054251279681921005,0,10
27,0.07189119607210159,0.03168439492583275,0,10
28,0.0723142996430397,0.048680901527404785,0,10
29,0.07131503522396088,0.03406213968992233,0,10
30,0.0721660852432251,0.054761242121458054,0,10
31,0.07249586284160614,0.049219440668821335,0,10
32,0.07200808078050613,0.042656611651182175,0,10
33,0.07193256169557571,0.050231367349624634,0,10
34,0.07117879390716553,0.0611204095184803,0,10
35,0.07240797579288483,0.05741865560412407,0,10
36,0.07199879735708237,0.03801275044679642,0,10
37,0.07175885140895844,0.04155451059341431,0,10
38,0.07214292138814926,0.05819843336939812,0,10
39,0.07214172184467316,0.052810072898864746,0,10
40,0.07238645851612091,0.026073094457387924,0,10
41,0.07114416360855103,0.054966170340776443,0,10
42,0.07222632318735123,0.04882495850324631,0,10
43,0.07129652798175812,0.03853867948055267,0,10
44,0.07256960868835449,0.061955273151397705,0,10
45,0.07154656946659088,0.030931906774640083,0,10
46,0.07117115706205368,0.060106340795755386,0,10
47,0.07131598889827728,0.05591881647706032,0,10
48,0.07179088145494461,0.04840896651148796,0,10
49,0.07156582176685333,0.03847687691450119,0,10
50,0.0714396983385086,0.04915595054626465,0,10
51,0.07236989587545395,0.05083608627319336,0,10
52,0.07168477773666382,0.05060915648937225,0,10
53,0.07192924618721008,0.061622560024261475,0,10
54,0.0721486434340477,0.05185564234852791,0,10
55,0.07150884717702866,0.052161216735839844,0,10
56,0.07117826491594315,0.05555672571063042,0,10
57,0.0716928094625473,0.046655792742967606,0,10
58,0.07159855961799622,0.044234927743673325,0,10
59,0.07170885801315308,0.04295187443494797,0,10
60,0.07141821831464767,0.04467195272445679,0,10
61,0.0723329484462738,0.05409371107816696,0,10
62,0.07188060879707336,0.05516938865184784,0,10
63,0.07201052457094193,0.058470770716667175,0,10
64,0.07255185395479202,0.04155707359313965,0,10
65,0.07255510240793228,0.04394906386733055,0,10
66,0.07117289304733276,0.04866879805922508,0,10
67,0.07238081842660904,0.03627431392669678,0,10
68,0.07150222361087799,0.051151856780052185,0,10
69,0.07118786126375198,0.04968785494565964,0,10
70,0.07167679816484451,0.056830741465091705,0,10
71,0.07225785404443741,0.04650699347257614,0,10
72,0.07234013825654984,0.029740333557128906,0,10
73,0.07170980423688889,0.02895721234381199,0,10
74,0.07170436531305313,0.04934338480234146,0,10
75,0.0712113082408905,0.04423188045620918,0,10
76,0.0717068612575531,0.055070921778678894,0,10
77,0.07153330743312836,0.04350712522864342,0,10
78,0.07120933383703232,0.04869234561920166,0,10
79,0.07250256091356277,0.03642197698354721,0,10
80,0.0724988728761673,0.0489184595644474,0,10
81,0.07120867818593979,0.05363142490386963,0,10
82,0.07175038009881973,0.04339013993740082,0,10
83,0.07241001725196838,0.056344401091337204,0,10
84,0.07194143533706665,0.054960403591394424,0,10
85,0.07238242030143738,0.03922261297702789,0,10
86,0.07223887741565704,0.05540120601654053,0,10
87,0.07168992608785629,0.034408845007419586,0,10
88,0.07128997147083282,0.05983223393559456,0,10
89,0.07244046777486801,0.05652893707156181,0,10
90,0.07135213911533356,0.05063904821872711,0,10
91,0.07135114073753357,0.04945679381489754,0,10
92,0.0714399665594101,0.05574803426861763,0,10
93,0.07143357396125793,0.047212157398462296,0,10
94,0.07189401984214783,0.058997709304094315,0,10
0,0.07087655365467072,0.07087656855583191,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.05552736297249794,0,10
3,0.07137075811624527,0.03719082474708557,0,10
4,0.07215551286935806,0.06492307037115097,0,10
5,0.0717138797044754,0.065510094165802,0,10
6,0.07174631208181381,0.04947352409362793,0,10
7,0.07252150028944016,0.04037078469991684,0,10
8,0.07140593230724335,0.05665438622236252,0,10
9,0.07160797715187073,0.06268392503261566,0,10
10,0.07139238715171814,0.04161781072616577,0,10
11,0.07135571539402008,0.04104699194431305,0,10
12,0.0714070051908493,0.04250309243798256,0,10
13,0.07218773663043976,0.05155761539936066,0,10
14,0.07190166413784027,0.055732592940330505,0,10
15,0.07198639959096909,0.043328870087862015,0,10
16,0.07133832573890686,0.05328536033630371,0,10
17,0.07227872312068939,0.05426574498414993,0,10
18,0.07155158370733261,0.05100315809249878,0,10
19,0.07235746085643768,0.06127145513892174,0,10
20,0.07215187698602676,0.05834434553980827,0,10
21,0.07237949222326279,0.047081444412469864,0,10
22,0.07199887186288834,0.055128421634435654,0,10
23,0.07138901948928833,0.04742032289505005,0,10
24,0.07219228148460388,0.05332067236304283,0,10
25,0.07144517451524734,0.04547373205423355,0,10
26,0.0722508504986763,0.05426526814699173,0,10
27,0.07189119607210159,0.03076172061264515,0,10
28,0.0723142996430397,0.04865712672472,0,10
29,0.07131503522396088,0.03368794173002243,0,10
30,0.0721660852432251,0.050185807049274445,0,10
31,0.07249586284160614,0.06171606481075287,0,10
32,0.07200808078050613,0.04889035224914551,0,10
33,0.07193256169557571,0.0527748167514801,0,10
34,0.07117879390716553,0.04214770346879959,0,10
35,0.07240797579288483,0.06561187654733658,0,10
36,0.07199879735708237,0.042221520096063614,0,10
37,0.07175885140895844,0.04917415976524353,0,10
38,0.07214292138814926,0.05426996946334839,0,10
39,0.07214172184467316,0.062415897846221924,0,10
40,0.07238645851612091,0.05491076037287712,0,10
41,0.07114416360855103,0.04909970983862877,0,10
42,0.07222632318735123,0.059790659695863724,0,10
43,0.07129652798175812,0.05806133523583412,0,10
44,0.07256960868835449,0.04882783070206642,0,10
45,0.07154656946659088,0.05735745280981064,0,10
46,0.07117115706205368,0.055468373000621796,0,10
47,0.07131598889827728,0.04900655895471573,0,10
48,0.07179088145494461,0.045954380184412,0,10
49,0.07156582176685333,0.05223358795046806,0,10
50,0.0714396983385086,0.05406482517719269,0,10
51,0.07236989587545395,0.03276707977056503,0,10
52,0.07168477773666382,0.047740545123815536,0,10
53,0.07192924618721008,0.04635266587138176,0,10
54,0.0721486434340477,0.048369135707616806,0,10
55,0.07150884717702866,0.05572938174009323,0,10
56,0.07117826491594315,0.04396343231201172,0,10
57,0.0716928094625473,0.0613439679145813,0,10
58,0.07159855961799622,0.06042936071753502,0,10
59,0.07170885801315308,0.05533624067902565,0,10
60,0.07141821831464767,0.06107199564576149,0,10
61,0.0723329484462738,0.031181197613477707,0,10
62,0.07188060879707336,0.06421249359846115,0,10
63,0.07201052457094193,0.04594322666525841,0,10
64,0.07255185395479202,0.0567009299993515,0,10
65,0.07255510240793228,0.04907612502574921,0,10
66,0.07117289304733276,0.05281183868646622,0,10
67,0.07238081842660904,0.04455775022506714,0,10
68,0.07150222361087799,0.04552597552537918,0,10
69,0.07118786126375198,0.052061714231967926,0,10
70,0.07167679816484451,0.049849238246679306,0,10
71,0.07225785404443741,0.0654456838965416,0,10
72,0.07234013825654984,0.039189741015434265,0,10
73,0.07170980423688889,0.052127718925476074,0,10
74,0.07170436531305313,0.0407695472240448,0,10
75,0.0712113082408905,0.06272508949041367,0,10
76,0.0717068612575531,0.04664776474237442,0,10
77,0.07153330743312836,0.04469539597630501,0,10
78,0.07120933383703232,0.047547969967126846,0,10
79,0.07250256091356277,0.04298439621925354,0,10
80,0.0724988728761673,0.05519040673971176,0,10
81,0.07120867818593979,0.05065227672457695,0,10
82,0.07175038009881973,0.035706259310245514,0,10
83,0.07241001725196838,0.049512699246406555,0,10
84,0.07194143533706665,0.06175987049937248,0,10
