anchor_idx,radius,max_dist,n_escaped,n_total
48,0.0696834921836853,0.0394408144056797,0,10
49,0.07019180059432983,0.039036449044942856,0,10
50,0.07061579823493958,0.03956442326307297,0,10
51,0.07053922861814499,0.05409377068281174,0,10
52,0.07088028639554977,0.06461381167173386,0,10
53,0.07041867822408676,0.05670616030693054,0,10
54,0.0676497295498848,0.047404590994119644,0,10
55,0.06912820786237717,0.035977259278297424,0,10
56,0.07017192244529724,0.045547567307949066,0,10
57,0.07095640152692795,0.05782518535852432,0,10
58,0.0699397549033165,0.05473580211400986,0,10
59,0.06899408996105194,0.06298023462295532,0,10
60,0.07085359841585159,0.04704946279525757,0,10
61,0.06983573734760284,0.05195394158363342,0,10
62,0.07080354541540146,0.058476272970438004,0,10
63,0.0682106539607048,0.04618437588214874,0,10
64,0.07053535431623459,0.047100186347961426,0,10
65,0.06966076046228409,0.05084597319364548,0,10
66,0.07007066160440445,0.04888975992798805,0,10
67,0.06968624144792557,0.040280621498823166,0,10
68,0.06834995001554489,0.05594607815146446,0,10
69,0.068948894739151,0.05948800966143608,0,10
70,0.0706435814499855,0.060758352279663086,0,10
71,0.07066524773836136,0.05218258127570152,0,10
72,0.06931106746196747,0.04024111479520798,0,10
73,0.06986699253320694,0.03730875998735428,0,10
74,0.07016145437955856,0.04567244276404381,0,10
75,0.07040788233280182,0.04429439455270767,0,10
76,0.06968814879655838,0.05578291043639183,0,10
77,0.07032475620508194,0.07032474875450134,0,10
78,0.07056909799575806,0.07056909799575806,0,10
79,0.07089881598949432,0.056247271597385406,0,10
80,0.06959876418113708,0.04442623257637024,0,10
81,0.07043757289648056,0.03357892110943794,0,10
82,0.06941062211990356,0.04936787858605385,0,10
83,0.06973585486412048,0.04989684000611305,0,10
84,0.06881219148635864,0.03041014075279236,0,10
85,0.06897739320993423,0.036958783864974976,0,10
86,0.07030268013477325,0.04160258173942566,0,10
87,0.06961586326360703,0.049848489463329315,0,10
88,0.06951145082712173,0.04809880256652832,0,10
89,0.07014850527048111,0.0478251576423645,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.0697111189365387,0,10
2,0.06841433793306351,0.039359256625175476,0,10
3,0.06966547667980194,0.06378617137670517,0,10
4,0.07038557529449463,0.053154706954956055,0,10
5,0.07090315222740173,0.046107977628707886,0,10
6,0.06935551017522812,0.05598306283354759,0,10
7,0.06941570341587067,0.029557786881923676,0,10
8,0.07099053263664246,0.047901421785354614,0,10
9,0.07025953382253647,0.0524614155292511,0,10
10,0.07082438468933105,0.07082438468933105,0,10
11,0.07050026208162308,0.05559644103050232,0,10
12,0.0699019581079483,0.0699019730091095,0,10
13,0.06858985871076584,0.037206243723630905,0,10
14,0.06976349651813507,0.058072254061698914,0,10
15,0.06928721070289612,0.04010307788848877,0,10
16,0.06997576355934143,0.04401308298110962,0,10
17,0.06978625059127808,0.04642689973115921,0,10
18,0.06834635138511658,0.04426144063472748,0,10
19,0.06955364346504211,0.05294322967529297,0,10
20,0.07059147953987122,0.039100706577301025,0,10
21,0.06862872838973999,0.041830115020275116,0,10
22,0.06925015151500702,0.03365778177976608,0,10
23,0.07036439329385757,0.07036438584327698,0,10
24,0.07079708576202393,0.052734509110450745,0,10
25,0.07013460993766785,0.044269971549510956,0,10
26,0.07027654349803925,0.04664820060133934,0,10
27,0.07073166221380234,0.03430633246898651,0,10
28,0.0701172724366188,0.044924329966306686,0,10
29,0.06968777626752853,0.04507976770401001,0,10
30,0.07100720703601837,0.05692172423005104,0,10
31,0.06878868490457535,0.04072009399533272,0,10
32,0.06868778169155121,0.036822158843278885,0,10
33,0.06945846974849701,0.03856467455625534,0,10
34,0.07094203680753708,0.07094204425811768,0,10
35,0.07003182917833328,0.060125451534986496,0,10
36,0.0692409873008728,0.04509991034865379,0,10
37,0.06962951272726059,0.05315467342734337,0,10
38,0.06985142827033997,0.04561161994934082,0,10
39,0.06896990537643433,0.06217914819717407,0,10
40,0.06888128072023392,0.05508092790842056,0,10
41,0.06998356431722641,0.06102953106164932,0,10
42,0.07063651829957962,0.04211026430130005,0,10
43,0.06995559483766556,0.05203038826584816,0,10
44,0.0697985365986824,0.06390515714883804,0,10
45,0.06884008646011353,0.059720270335674286,0,10
46,0.0707075446844101,0.04544299840927124,0,10
47,0.06946409493684769,0.026662537828087807,0,10
48,0.0696834921836853,0.04896483197808266,0,10
49,0.07019180059432983,0.05259651690721512,0,10
50,0.07061579823493958,0.0553099624812603,0,10
51,0.07053922861814499,0.04983407258987427,0,10
52,0.07088028639554977,0.03892839327454567,0,10
53,0.07041867822408676,0.056501030921936035,0,10
54,0.0676497295498848,0.05015913397073746,0,10
55,0.06912820786237717,0.03261030092835426,0,10
56,0.07017192244529724,0.05466990917921066,0,10
57,0.07095640152692795,0.06146952509880066,0,10
58,0.0699397549033165,0.045500364154577255,0,10
59,0.06899408996105194,0.047543611377477646,0,10
60,0.07085359841585159,0.044604331254959106,0,10
61,0.06983573734760284,0.05414983630180359,0,10
62,0.07080354541540146,0.0474640354514122,0,10
63,0.0682106539607048,0.05581144988536835,0,10
64,0.07053535431623459,0.05153080075979233,0,10
65,0.06966076046228409,0.049215227365493774,0,10
66,0.07007066160440445,0.021077468991279602,0,10
67,0.06968624144792557,0.05572980269789696,0,10
68,0.06834995001554489,0.04847355931997299,0,10
69,0.068948894739151,0.04447886720299721,0,10
70,0.0706435814499855,0.048322681337594986,0,10
71,0.07066524773836136,0.05793837085366249,0,10
72,0.06931106746196747,0.022887500002980232,0,10
73,0.06986699253320694,0.06425449252128601,0,10
74,0.07016145437955856,0.030465831980109215,0,10
75,0.07040788233280182,0.058545149862766266,0,10
76,0.06968814879655838,0.06167882680892944,0,10
77,0.07032475620508194,0.04874243959784508,0,10
78,0.07056909799575806,0.05855646729469299,0,10
79,0.07089881598949432,0.03465631604194641,0,10
80,0.06959876418113708,0.04714915156364441,0,10
81,0.07043757289648056,0.037798259407281876,0,10
82,0.06941062211990356,0.06125256419181824,0,10
83,0.06973585486412048,0.04954114928841591,0,10
84,0.06881219148635864,0.03406228870153427,0,10
85,0.06897739320993423,0.05712030082941055,0,10
86,0.07030268013477325,0.03921307623386383,0,10
87,0.06961586326360703,0.035504281520843506,0,10
88,0.06951145082712173,0.05018654465675354,0,10
89,0.07014850527048111,0.04219953715801239,0,10
90,0.0701366737484932,0.052247099578380585,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111189365387,0,10
2,0.06841433793306351,0.054976630955934525,0,10
3,0.06966547667980194,0.04788118600845337,0,10
4,0.07038557529449463,0.04882447421550751,0,10
5,0.07090315222740173,0.040085628628730774,0,10
6,0.06935551017522812,0.0349794365465641,0,10
7,0.06941570341587067,0.05066533386707306,0,10
8,0.07099053263664246,0.04229035973548889,0,10
9,0.07025953382253647,0.04637496918439865,0,10
10,0.07082438468933105,0.05752871558070183,0,10
11,0.07050026208162308,0.05009640380740166,0,10
12,0.0699019581079483,0.0415656603872776,0,10
13,0.06858985871076584,0.05528736487030983,0,10
14,0.06976349651813507,0.05429164692759514,0,10
15,0.06928721070289612,0.043518926948308945,0,10
16,0.06997576355934143,0.0498870313167572,0,10
17,0.06978625059127808,0.05812423303723335,0,10
18,0.06834635138511658,0.05798446759581566,0,10
19,0.06955364346504211,0.04476156085729599,0,10
20,0.07059147953987122,0.04590706154704094,0,10
21,0.06862872838973999,0.058462247252464294,0,10
22,0.06925015151500702,0.039005789905786514,0,10
23,0.07036439329385757,0.037102699279785156,0,10
24,0.07079708576202393,0.07079708576202393,0,10
25,0.07013460993766785,0.04963694512844086,0,10
26,0.07027654349803925,0.06176513060927391,0,10
27,0.07073166221380234,0.0527891181409359,0,10
28,0.0701172724366188,0.03146141394972801,0,10
29,0.06968777626752853,0.05038410797715187,0,10
30,0.07100720703601837,0.05319057032465935,0,10
31,0.06878868490457535,0.05619105324149132,0,10
32,0.06868778169155121,0.033306509256362915,0,10
33,0.06945846974849701,0.05458365008234978,0,10
34,0.07094203680753708,0.04816482588648796,0,10
35,0.07003182917833328,0.05396397039294243,0,10
36,0.0692409873008728,0.03487202897667885,0,10
37,0.06962951272726059,0.037944018840789795,0,10
38,0.06985142827033997,0.04971984401345253,0,10
39,0.06896990537643433,0.04800491780042648,0,10
40,0.06888128072023392,0.04668768122792244,0,10
41,0.06998356431722641,0.05554616451263428,0,10
42,0.07063651829957962,0.05216016620397568,0,10
43,0.06995559483766556,0.0488106906414032,0,10
44,0.0697985365986824,0.05805179476737976,0,10
45,0.06884008646011353,0.05607326701283455,0,10
46,0.0707075446844101,0.045908328145742416,0,10
47,0.06946409493684769,0.048247210681438446,0,10
48,0.0696834921836853,0.053432565182447433,0,10
49,0.07019180059432983,0.042843498289585114,0,10
50,0.07061579823493958,0.05792052298784256,0,10
51,0.07053922861814499,0.04902680218219757,0,10
52,0.07088028639554977,0.04699454456567764,0,10
53,0.07041867822408676,0.07041868567466736,0,10
54,0.0676497295498848,0.03853556141257286,0,10
55,0.06912820786237717,0.047936469316482544,0,10
56,0.07017192244529724,0.04340299591422081,0,10
57,0.07095640152692795,0.03783256933093071,0,10
58,0.0699397549033165,0.03793426230549812,0,10
59,0.06899408996105194,0.05519616976380348,0,10
60,0.07085359841585159,0.046372443437576294,0,10
61,0.06983573734760284,0.04532486945390701,0,10
62,0.07080354541540146,0.03387829661369324,0,10
63,0.0682106539607048,0.04879102110862732,0,10
64,0.07053535431623459,0.04882580414414406,0,10
65,0.06966076046228409,0.039479587227106094,0,10
66,0.07007066160440445,0.046845924109220505,0,10
67,0.06968624144792557,0.03851419687271118,0,10
68,0.06834995001554489,0.04722919687628746,0,10
69,0.068948894739151,0.0398348830640316,0,10
70,0.0706435814499855,0.04936209321022034,0,10
71,0.07066524773836136,0.053640130907297134,0,10
72,0.06931106746196747,0.05020014941692352,0,10
73,0.06986699253320694,0.04534617066383362,0,10
74,0.07016145437955856,0.052286017686128616,0,10
75,0.07040788233280182,0.052871622145175934,0,10
76,0.06968814879655838,0.046399276703596115,0,10
77,0.07032475620508194,0.04848557710647583,0,10
78,0.07056909799575806,0.04946807771921158,0,10
79,0.07089881598949432,0.05752953886985779,0,10
80,0.06959876418113708,0.04524219036102295,0,10
81,0.07043757289648056,0.042342133820056915,0,10
82,0.06941062211990356,0.035045355558395386,0,10
83,0.06973585486412048,0.04957912862300873,0,10
84,0.06881219148635864,0.05539039149880409,0,10
85,0.06897739320993423,0.05590831860899925,0,10
86,0.07030268013477325,0.047243788838386536,0,10
87,0.06961586326360703,0.04722490534186363,0,10
88,0.06951145082712173,0.06135985627770424,0,10
89,0.07014850527048111,0.054013460874557495,0,10
90,0.0701366737484932,0.05952509120106697,0,10
91,0.06988519430160522,0.049080245196819305,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111263871193,0,10
2,0.06841433793306351,0.02237621881067753,0,10
3,0.06966547667980194,0.04764331132173538,0,10
4,0.07038557529449463,0.05952742323279381,0,10
5,0.07090315222740173,0.04012548178434372,0,10
6,0.06935551017522812,0.0438045859336853,0,10
7,0.06941570341587067,0.021599914878606796,0,10
8,0.07099053263664246,0.059246715158224106,0,10
9,0.07025953382253647,0.03353721275925636,0,10
10,0.07082438468933105,0.0367671437561512,0,10
11,0.07050026208162308,0.06115476042032242,0,10
12,0.0699019581079483,0.043051932007074356,0,10
13,0.06858985871076584,0.04228254035115242,0,10
14,0.06976349651813507,0.053442854434251785,0,10
15,0.06928721070289612,0.063430555164814,0,10
16,0.06997576355934143,0.037778522819280624,0,10
17,0.06978625059127808,0.04745764657855034,0,10
18,0.06834635138511658,0.04639760032296181,0,10
19,0.06955364346504211,0.04647405445575714,0,10
20,0.07059147953987122,0.05779431760311127,0,10
21,0.06862872838973999,0.05531887337565422,0,10
22,0.06925015151500702,0.03289391100406647,0,10
23,0.07036439329385757,0.06082477048039436,0,10
24,0.07079708576202393,0.056668415665626526,0,10
25,0.07013460993766785,0.035377442836761475,0,10
26,0.07027654349803925,0.05888047814369202,0,10
27,0.07073166221380234,0.061872631311416626,0,10
28,0.0701172724366188,0.04920078441500664,0,10
29,0.06968777626752853,0.0347825326025486,0,10
30,0.07100720703601837,0.05205875635147095,0,10
31,0.06878868490457535,0.054815590381622314,0,10
32,0.06868778169155121,0.06379228830337524,0,10
33,0.06945846974849701,0.04989350959658623,0,10
34,0.07094203680753708,0.062360476702451706,0,10
35,0.07003182917833328,0.04837663471698761,0,10
36,0.0692409873008728,0.05366150289773941,0,10
37,0.06962951272726059,0.06001883000135422,0,10
38,0.06985142827033997,0.04615092650055885,0,10
39,0.06896990537643433,0.04028281569480896,0,10
40,0.06888128072023392,0.03465015068650246,0,10
41,0.06998356431722641,0.053313784301280975,0,10
42,0.07063651829957962,0.056459639221429825,0,10
43,0.06995559483766556,0.04762879014015198,0,10
44,0.0697985365986824,0.0361347496509552,0,10
45,0.06884008646011353,0.06299750506877899,0,10
46,0.0707075446844101,0.051933404058218,0,10
47,0.06946409493684769,0.04832311347126961,0,10
48,0.0696834921836853,0.0397794283926487,0,10
49,0.07019180059432983,0.04544345661997795,0,10
50,0.07061579823493958,0.05085815116763115,0,10
51,0.07053922861814499,0.05380420759320259,0,10
52,0.07088028639554977,0.040335237979888916,0,10
53,0.07041867822408676,0.04750264808535576,0,10
54,0.0676497295498848,0.047610677778720856,0,10
55,0.06912820786237717,0.049723539501428604,0,10
56,0.07017192244529724,0.057456228882074356,0,10
57,0.07095640152692795,0.03613648936152458,0,10
58,0.0699397549033165,0.046838849782943726,0,10
59,0.06899408996105194,0.043503131717443466,0,10
60,0.07085359841585159,0.031179280951619148,0,10
61,0.06983573734760284,0.05085787922143936,0,10
62,0.07080354541540146,0.05061453580856323,0,10
63,0.0682106539607048,0.053476493805646896,0,10
64,0.07053535431623459,0.036839261651039124,0,10
65,0.06966076046228409,0.042212363332509995,0,10
66,0.07007066160440445,0.04512699320912361,0,10
67,0.06968624144792557,0.052398525178432465,0,10
68,0.06834995001554489,0.05667047202587128,0,10
69,0.068948894739151,0.03503554314374924,0,10
70,0.0706435814499855,0.04287504032254219,0,10
71,0.07066524773836136,0.044006116688251495,0,10
72,0.06931106746196747,0.04973926767706871,0,10
73,0.06986699253320694,0.05088923126459122,0,10
74,0.07016145437955856,0.057461418211460114,0,10
75,0.07040788233280182,0.045053619891405106,0,10
76,0.06968814879655838,0.05697641894221306,0,10
77,0.07032475620508194,0.04440724849700928,0,10
78,0.07056909799575806,0.05964115262031555,0,10
79,0.07089881598949432,0.053029727190732956,0,10
80,0.06959876418113708,0.05260235071182251,0,10
81,0.07043757289648056,0.04247072711586952,0,10
82,0.06941062211990356,0.06306295841932297,0,10
83,0.06973585486412048,0.057040952146053314,0,10
84,0.06881219148635864,0.03671927750110626,0,10
85,0.06897739320993423,0.03692279011011124,0,10
86,0.07030268013477325,0.05472263693809509,0,10
87,0.06961586326360703,0.05957683548331261,0,10
88,0.06951145082712173,0.03910228982567787,0,10
89,0.07014850527048111,0.030962998047471046,0,10
90,0.0701366737484932,0.03970784321427345,0,10
91,0.06988519430160522,0.043030738830566406,0,10
92,0.0705634132027626,0.056967008858919144,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.0697111114859581,0,10
2,0.06841433793306351,0.025415614247322083,0,10
3,0.06966547667980194,0.053033724427223206,0,10
4,0.07038557529449463,0.055694516748189926,0,10
5,0.07090315222740173,0.051109153777360916,0,10
6,0.06935551017522812,0.03849215805530548,0,10
7,0.06941570341587067,0.03885040059685707,0,10
8,0.07099053263664246,0.05691393092274666,0,10
9,0.07025953382253647,0.055790580809116364,0,10
10,0.07082438468933105,0.05186381936073303,0,10
11,0.07050026208162308,0.05179661139845848,0,10
12,0.0699019581079483,0.0436837300658226,0,10
13,0.06858985871076584,0.05888739600777626,0,10
14,0.06976349651813507,0.05859358608722687,0,10
15,0.06928721070289612,0.04875645041465759,0,10
16,0.06997576355934143,0.04408061504364014,0,10
17,0.06978625059127808,0.050368644297122955,0,10
18,0.06834635138511658,0.049474429339170456,0,10
19,0.06955364346504211,0.053693756461143494,0,10
20,0.07059147953987122,0.06513457000255585,0,10
21,0.06862872838973999,0.045743126422166824,0,10
22,0.06925015151500702,0.050377439707517624,0,10
23,0.07036439329385757,0.043610263615846634,0,10
24,0.07079708576202393,0.046680569648742676,0,10
25,0.07013460993766785,0.04291056469082832,0,10
26,0.07027654349803925,0.04869997501373291,0,10
27,0.07073166221380234,0.051475733518600464,0,10
28,0.0701172724366188,0.04317518323659897,0,10
29,0.06968777626752853,0.04969072341918945,0,10
30,0.07100720703601837,0.06135042384266853,0,10
31,0.06878868490457535,0.05985201150178909,0,10
32,0.06868778169155121,0.0457213930785656,0,10
33,0.06945846974849701,0.06066019460558891,0,10
34,0.07094203680753708,0.03871113434433937,0,10
35,0.07003182917833328,0.04993081092834473,0,10
36,0.0692409873008728,0.05480188503861427,0,10
37,0.06962951272726059,0.04977721348404884,0,10
38,0.06985142827033997,0.06359544396400452,0,10
39,0.06896990537643433,0.03898075595498085,0,10
40,0.06888128072023392,0.03931009769439697,0,10
41,0.06998356431722641,0.050109729170799255,0,10
42,0.07063651829957962,0.05438888818025589,0,10
43,0.06995559483766556,0.04499378427863121,0,10
44,0.0697985365986824,0.03856348991394043,0,10
45,0.06884008646011353,0.04320474714040756,0,10
46,0.0707075446844101,0.04766545817255974,0,10
47,0.06946409493684769,0.05547643452882767,0,10
48,0.0696834921836853,0.04352552816271782,0,10
49,0.07019180059432983,0.05147333815693855,0,10
50,0.07061579823493958,0.05025048553943634,0,10
51,0.07053922861814499,0.05397677421569824,0,10
52,0.07088028639554977,0.05433139204978943,0,10
53,0.07041867822408676,0.05766922980546951,0,10
54,0.0676497295498848,0.054387956857681274,0,10
55,0.06912820786237717,0.05574750155210495,0,10
56,0.07017192244529724,0.052078381180763245,0,10
57,0.07095640152692795,0.05024363845586777,0,10
58,0.0699397549033165,0.04451950266957283,0,10
59,0.06899408996105194,0.045574676245450974,0,10
60,0.07085359841585159,0.046726372092962265,0,10
61,0.06983573734760284,0.05576327443122864,0,10
62,0.07080354541540146,0.04195321723818779,0,10
63,0.0682106539607048,0.05280368775129318,0,10
64,0.07053535431623459,0.0515936017036438,0,10
65,0.06966076046228409,0.05164862796664238,0,10
66,0.07007066160440445,0.05119378864765167,0,10
67,0.06968624144792557,0.06968623399734497,0,10
68,0.06834995001554489,0.04955955594778061,0,10
69,0.068948894739151,0.04625539854168892,0,10
70,0.0706435814499855,0.04669677093625069,0,10
71,0.07066524773836136,0.06068708002567291,0,10
72,0.06931106746196747,0.05504509434103966,0,10
73,0.06986699253320694,0.049959152936935425,0,10
74,0.07016145437955856,0.04328475892543793,0,10
75,0.07040788233280182,0.06027780473232269,0,10
76,0.06968814879655838,0.04224090650677681,0,10
77,0.07032475620508194,0.03957660123705864,0,10
78,0.07056909799575806,0.04218291863799095,0,10
79,0.07089881598949432,0.07089880108833313,0,10
80,0.06959876418113708,0.06146824359893799,0,10
81,0.07043757289648056,0.05935899168252945,0,10
82,0.06941062211990356,0.04799468070268631,0,10
83,0.06973585486412048,0.058744415640830994,0,10
84,0.06881219148635864,0.04199284315109253,0,10
85,0.06897739320993423,0.05222942680120468,0,10
86,0.07030268013477325,0.049688052386045456,0,10
87,0.06961586326360703,0.05728546157479286,0,10
88,0.06951145082712173,0.05884910747408867,0,10
89,0.07014850527048111,0.04279075190424919,0,10
90,0.0701366737484932,0.053089190274477005,0,10
91,0.06988519430160522,0.05239984765648842,0,10
92,0.0705634132027626,0.0368179976940155,0,10
93,0.07063274830579758,0.07063275575637817,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111040353775,0,10
2,0.06841433793306351,0.049109429121017456,0,10
3,0.06966547667980194,0.05867474898695946,0,10
4,0.07038557529449463,0.04905858635902405,0,10
5,0.07090315222740173,0.03618177771568298,0,10
6,0.06935551017522812,0.02906491793692112,0,10
7,0.06941570341587067,0.04382968693971634,0,10
8,0.07099053263664246,0.046580132097005844,0,10
9,0.07025953382253647,0.04411327838897705,0,10
10,0.07082438468933105,0.05562204495072365,0,10
11,0.07050026208162308,0.04789705201983452,0,10
12,0.0699019581079483,0.044145602732896805,0,10
13,0.06858985871076584,0.033844467252492905,0,10
14,0.06976349651813507,0.04044537618756294,0,10
15,0.06928721070289612,0.03510303050279617,0,10
16,0.06997576355934143,0.05559569224715233,0,10
17,0.06978625059127808,0.06081648916006088,0,10
18,0.06834635138511658,0.033059392124414444,0,10
19,0.06955364346504211,0.039234016090631485,0,10
20,0.07059147953987122,0.07059147953987122,0,10
21,0.06862872838973999,0.04065336287021637,0,10
22,0.06925015151500702,0.03546271100640297,0,10
23,0.07036439329385757,0.04022002965211868,0,10
24,0.07079708576202393,0.04748144373297691,0,10
25,0.07013460993766785,0.0445130430161953,0,10
26,0.07027654349803925,0.07027652859687805,0,10
27,0.07073166221380234,0.05778944119811058,0,10
28,0.0701172724366188,0.03854239732027054,0,10
29,0.06968777626752853,0.04686295613646507,0,10
30,0.07100720703601837,0.04773090034723282,0,10
31,0.06878868490457535,0.04768753796815872,0,10
32,0.06868778169155121,0.04018329083919525,0,10
33,0.06945846974849701,0.04934556037187576,0,10
34,0.07094203680753708,0.055820636451244354,0,10
35,0.07003182917833328,0.04185384139418602,0,10
36,0.0692409873008728,0.0531601719558239,0,10
37,0.06962951272726059,0.052339792251586914,0,10
38,0.06985142827033997,0.059351831674575806,0,10
39,0.06896990537643433,0.0493038073182106,0,10
40,0.06888128072023392,0.0342940017580986,0,10
41,0.06998356431722641,0.057523347437381744,0,10
42,0.07063651829957962,0.03387751802802086,0,10
43,0.06995559483766556,0.057347819209098816,0,10
44,0.0697985365986824,0.047629088163375854,0,10
45,0.06884008646011353,0.03847551345825195,0,10
46,0.0707075446844101,0.058348484337329865,0,10
47,0.06946409493684769,0.0368720181286335,0,10
48,0.0696834921836853,0.028383096680045128,0,10
49,0.07019180059432983,0.07019180059432983,0,10
50,0.07061579823493958,0.041940927505493164,0,10
51,0.07053922861814499,0.05538500100374222,0,10
52,0.07088028639554977,0.06289511919021606,0,10
53,0.07041867822408676,0.02835884690284729,0,10
54,0.0676497295498848,0.045606497675180435,0,10
55,0.06912820786237717,0.04936489462852478,0,10
56,0.07017192244529724,0.05382104218006134,0,10
57,0.07095640152692795,0.04568886756896973,0,10
58,0.0699397549033165,0.04342783987522125,0,10
59,0.06899408996105194,0.052194125950336456,0,10
60,0.07085359841585159,0.050864189863204956,0,10
61,0.06983573734760284,0.05214133486151695,0,10
62,0.07080354541540146,0.04662930592894554,0,10
63,0.0682106539607048,0.05165465548634529,0,10
64,0.07053535431623459,0.04423419386148453,0,10
65,0.06966076046228409,0.039626870304346085,0,10
66,0.07007066160440445,0.06342941522598267,0,10
67,0.06968624144792557,0.052378635853528976,0,10
68,0.06834995001554489,0.035141319036483765,0,10
69,0.068948894739151,0.04800725355744362,0,10
70,0.0706435814499855,0.04892117157578468,0,10
71,0.07066524773836136,0.04899057745933533,0,10
72,0.06931106746196747,0.04925062879920006,0,10
73,0.06986699253320694,0.04612603038549423,0,10
74,0.07016145437955856,0.027630504220724106,0,10
75,0.07040788233280182,0.055794429033994675,0,10
76,0.06968814879655838,0.05357540771365166,0,10
77,0.07032475620508194,0.048194076865911484,0,10
78,0.07056909799575806,0.04339949041604996,0,10
79,0.07089881598949432,0.05822468176484108,0,10
80,0.06959876418113708,0.05019006133079529,0,10
81,0.07043757289648056,0.054362982511520386,0,10
82,0.06941062211990356,0.03283906355500221,0,10
83,0.06973585486412048,0.04878309741616249,0,10
84,0.06881219148635864,0.048499561846256256,0,10
85,0.06897739320993423,0.04898327961564064,0,10
86,0.07030268013477325,0.04537225142121315,0,10
87,0.06961586326360703,0.05046064779162407,0,10
88,0.06951145082712173,0.04906010255217552,0,10
89,0.07014850527048111,0.05675120651721954,0,10
90,0.0701366737484932,0.055212099105119705,0,10
91,0.06988519430160522,0.06389190256595612,0,10
92,0.0705634132027626,0.053313009440898895,0,10
93,0.07063274830579758,0.053609699010849,0,10
94,0.0696922093629837,0.046704694628715515,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111263871193,0,10
2,0.06841433793306351,0.06197469308972359,0,10
3,0.06966547667980194,0.05920901149511337,0,10
4,0.07038557529449463,0.058403730392456055,0,10
5,0.07090315222740173,0.059550222009420395,0,10
6,0.06935551017522812,0.051418237388134,0,10
7,0.06941570341587067,0.030672552064061165,0,10
8,0.07099053263664246,0.05504368618130684,0,10
9,0.07025953382253647,0.0528334341943264,0,10
10,0.07082438468933105,0.03993764892220497,0,10
11,0.07050026208162308,0.05040987208485603,0,10
12,0.0699019581079483,0.0519159696996212,0,10
13,0.06858985871076584,0.04362799599766731,0,10
14,0.06976349651813507,0.05533907935023308,0,10
15,0.06928721070289612,0.05070178210735321,0,10
16,0.06997576355934143,0.042112890630960464,0,10
17,0.06978625059127808,0.03291643038392067,0,10
18,0.06834635138511658,0.04343201592564583,0,10
19,0.06955364346504211,0.0396001972258091,0,10
20,0.07059147953987122,0.05146618187427521,0,10
21,0.06862872838973999,0.05683940276503563,0,10
22,0.06925015151500702,0.049783553928136826,0,10
23,0.07036439329385757,0.050201646983623505,0,10
24,0.07079708576202393,0.06623443216085434,0,10
25,0.07013460993766785,0.05776813253760338,0,10
26,0.07027654349803925,0.06038634479045868,0,10
27,0.07073166221380234,0.03327483311295509,0,10
28,0.0701172724366188,0.060051582753658295,0,10
29,0.06968777626752853,0.04967948794364929,0,10
30,0.07100720703601837,0.053859978914260864,0,10
31,0.06878868490457535,0.044572483748197556,0,10
32,0.06868778169155121,0.04070658981800079,0,10
33,0.06945846974849701,0.05293386057019234,0,10
34,0.07094203680753708,0.06000494956970215,0,10
35,0.07003182917833328,0.04758172109723091,0,10
36,0.0692409873008728,0.050883498042821884,0,10
37,0.06962951272726059,0.0453685000538826,0,10
38,0.06985142827033997,0.05320959910750389,0,10
39,0.06896990537643433,0.054251328110694885,0,10
40,0.06888128072023392,0.04544281214475632,0,10
41,0.06998356431722641,0.04013405367732048,0,10
42,0.07063651829957962,0.042749546468257904,0,10
43,0.06995559483766556,0.04982936382293701,0,10
44,0.0697985365986824,0.049897145479917526,0,10
45,0.06884008646011353,0.044370148330926895,0,10
46,0.0707075446844101,0.04660401493310928,0,10
47,0.06946409493684769,0.04951614513993263,0,10
48,0.0696834921836853,0.03219533711671829,0,10
49,0.07019180059432983,0.06358014792203903,0,10
50,0.07061579823493958,0.04537582769989967,0,10
51,0.07053922861814499,0.03465759754180908,0,10
52,0.07088028639554977,0.04025006666779518,0,10
53,0.07041867822408676,0.05569816008210182,0,10
54,0.0676497295498848,0.0509822852909565,0,10
55,0.06912820786237717,0.0471443310379982,0,10
56,0.07017192244529724,0.04303991422057152,0,10
57,0.07095640152692795,0.046913981437683105,0,10
58,0.0699397549033165,0.04556926339864731,0,10
59,0.06899408996105194,0.05300885811448097,0,10
60,0.07085359841585159,0.070853590965271,0,10
61,0.06983573734760284,0.06484591215848923,0,10
62,0.07080354541540146,0.0539628267288208,0,10
63,0.0682106539607048,0.04989638179540634,0,10
64,0.07053535431623459,0.04253798723220825,0,10
65,0.06966076046228409,0.03636007010936737,0,10
66,0.07007066160440445,0.03847672790288925,0,10
67,0.06968624144792557,0.04784700274467468,0,10
68,0.06834995001554489,0.04998103901743889,0,10
69,0.068948894739151,0.05408477410674095,0,10
70,0.0706435814499855,0.05887296423316002,0,10
71,0.07066524773836136,0.05524527281522751,0,10
72,0.06931106746196747,0.04163089022040367,0,10
73,0.06986699253320694,0.0637342780828476,0,10
74,0.07016145437955856,0.05569176748394966,0,10
